time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,late_gate_beam_plan_id,late_gate_beam_preferred_side,late_gate_beam_plan_remaining,flip_freq_active,flip_schedule,flip_schedule_switch_gate,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,new_swap_pairs,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,cycle_memory_enabled,cycle_memory_repeat,cycle_memory_repeat_of,cycle_memory_tabu_pairs,work_counters,perm_left,perm_right,next_left,next_right,bond_profile_coarse,routing_state_hash,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
411.5619115419686,absorbing,,,,,,,R,3,4,10,33,399,388,787,6,1,2,0.19110100000398234,0.221153584017884,0.4122545840218663,0.41275191702879965,283060,327160,108,127,False,False,False,False,327160,127,False,512,0.0006,,73080,0,total_elems,283060,327160,1,1,,,,0.0,,,,1,"[2, 1]",760,127,4,327160,3182,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.98956674995134,absorbing,,,,,,,L,4,4,10,33,402,388,790,1,3,5,0.1928546249982901,0.17056629195576534,0.36342091695405543,0.36396737495670095,366232,356932,126,126,False,False,False,False,366232,126,False,512,0.0006,,73080,0,total_elems,366232,356932,1,1,,,,0.0,,,,1,"[2, 1]",760,126,4,366232,3506,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.64168316696305,absorbing,,,,,,,R,4,5,10,33,402,390,792,2,2,7,0.2632939159520902,0.3243470000452362,0.5876409159973264,0.5881860419758596,402692,464604,144,209,False,False,False,False,464604,209,False,512,0.0006,,73080,0,total_elems,402692,464604,1,1,,,,0.0,,,,1,"[2, 1]",760,209,4,464604,3936,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.9043353750021,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,4,467416,3814,158,40,0,both,0,20,20,2,"[[6, 7], [34, 35]]",2,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.9418785829912,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,4,399588,3526,158,40,0,both,1,19,19,6,"[[5, 6], [9, 10], [13, 14], [25, 26], [31, 32], [35, 36]]",8,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418.8429531249567,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,4,344708,3300,158,40,0,left,0,20,20,4,"[[18, 19], [22, 23], [24, 25], [30, 31]]",12,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.4684503329918,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,4,245064,2904,158,40,0,left,1,19,19,5,"[[5, 6], [9, 10], [25, 26], [31, 32], [35, 36]]",17,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.9301631669514,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,4,223356,2750,158,40,0,right,0,20,20,4,"[[4, 5], [10, 11], [28, 29], [36, 37]]",21,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.3908175419783,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,4,184180,2536,158,40,0,right,1,19,19,4,"[[3, 4], [11, 12], [23, 24], [33, 34]]",25,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.1096577499993,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,4,154580,2326,158,40,1,both,0,20,20,2,"[[32, 33], [34, 35]]",2,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.6610412079608,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,4,146976,2256,158,40,1,both,1,19,19,1,"[[33, 34]]",3,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.9642771249637,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,135328,2194,158,40,1,left,0,20,20,1,"[[30, 31]]",4,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.15413979196455,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,135328,2194,158,40,1,left,1,19,19,0,[],4,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.4387764999992,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,121580,2124,158,40,1,right,0,20,20,1,"[[12, 13]]",5,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.66285245795734,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,108996,2040,158,40,1,right,1,19,19,2,"[[13, 14], [33, 34]]",7,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.02040991699323,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,108996,2040,158,40,2,both,0,20,20,0,[],0,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.33529387495946,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,108996,2040,158,40,2,both,1,19,19,0,[],0,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.5013458330068,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,108996,2040,158,40,2,left,0,20,20,0,[],0,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.69132083299337,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,106008,2020,158,40,2,left,1,19,19,1,"[[13, 14]]",1,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.8466436669696,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,106008,2020,158,40,2,right,0,20,20,0,[],1,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.99972158297896,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,106008,2020,158,40,2,right,1,19,19,0,[],1,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.33131454198156,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,106008,2020,158,40,3,both,0,20,20,0,[],0,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.6246335829492,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,106008,2020,158,40,3,both,1,19,19,0,[],0,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.765663416998,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,106008,2020,158,40,3,left,0,20,20,0,[],0,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.89346587494947,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,106008,2020,158,40,3,left,1,19,19,0,[],0,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.0676991670043,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,106008,2020,158,40,3,right,0,20,20,0,[],0,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.2219551249873,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,106008,2020,158,40,3,right,1,19,19,0,[],0,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426.7522759999847,unswap_cycle_summary,,,,,,,,,,,,402,390,792,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,,,,,,,64,4,106008,2020,158,40,,,,,,,,,,,,,,,,,,,,,25,11.832876790955197,792,808,16,7,False,False,False,,0,"[402, 390]","[0, 1, 2, 3, 4, 5, 7, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 23, 22, 26, 25, 24, 27, 28, 29, 31, 32, 33, 34, 30, 35, 36, 37, 38, 39]","[0, 1, 2, 7, 3, 4, 5, 6, 8, 10, 11, 12, 14, 13, 9, 15, 16, 17, 18, 19, 20, 21, 22, 24, 23, 26, 25, 27, 29, 28, 30, 32, 35, 31, 36, 33, 37, 34, 38, 39]","{'index': 4, 'interactions': [('unitary', (26, 25))]}","{'index': 5, 'interactions': [('unitary', (8, 9)), ('unitary', (22, 23))]}","[2, 4, 6, 4, 5, 5, 5, 4, 4, 5, 4, 6, 5, 5, 6, 6, 6, 5, 3, 2, 4, 5, 5, 5, 5, 5, 5, 5, 6, 6, 6, 5, 4, 3, 4, 4, 4, 4, 2]",994ce261c3700ec7cafe77a486d468f5c949868178fe16390d20844b86f03e5a,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426.8402524580015,rewiring,left,post_unswap,0.02473787503549829,8,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,50,False,7,4,bond_profile,8,False,1,3033,"(35, 18, 2, 2, 7, 15, 9)",0.0020072509651072323,0.022710833989549428,"[{'seed': 2024, 'score': (48, 30, 2, 2, 9, 15, 11), 'num_layers': 11, 'total_swaps': 15, 'max_layer_swaps': 2, 'swap_only_layers': 9, 'work_layers': 2, 'unitary_layers': 2, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 2, 'bond_profile_total_cost': 48, 'bond_profile_max_cost': 30, 'bond_profile_gate_count': 2}, {'seed': 3033, 'score': (35, 18, 2, 2, 7, 15, 9), 'num_layers': 9, 'total_swaps': 15, 'max_layer_swaps': 2, 'swap_only_layers': 7, 'work_layers': 2, 'unitary_layers': 2, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 2, 'bond_profile_total_cost': 35, 'bond_profile_max_cost': 18, 'bond_profile_gate_count': 2}, {'seed': 4042, 'score': (36, 18, 2, 2, 8, 15, 10), 'num_layers': 10, 'total_swaps': 15, 'max_layer_swaps': 2, 'swap_only_layers': 8, 'work_layers': 2, 'unitary_layers': 2, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 2, 'bond_profile_total_cost': 36, 'bond_profile_max_cost': 18, 'bond_profile_gate_count': 2}, {'seed': 5051, 'score': (36, 18, 2, 2, 7, 15, 9), 'num_layers': 9, 'total_swaps': 15, 'max_layer_swaps': 2, 'swap_only_layers': 7, 'work_layers': 2, 'unitary_layers': 2, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 2, 'bond_profile_total_cost': 36, 'bond_profile_max_cost': 18, 'bond_profile_gate_count': 2}]",0.024732583027798682,0.16297079203650355,,,,,,,,,,,,,
426.9783369170036,rewiring,right,post_unswap,0.13790949998656288,30,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,50,False,7,4,bond_profile,8,False,1,2024,"(188, 24, 11, 8, 16, 67, 27)",0.0023004570975899696,0.13558329094666988,"[{'seed': 2024, 'score': (188, 24, 11, 8, 16, 67, 27), 'num_layers': 27, 'total_swaps': 67, 'max_layer_swaps': 7, 'swap_only_layers': 16, 'work_layers': 11, 'unitary_layers': 11, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 188, 'bond_profile_max_cost': 24, 'bond_profile_gate_count': 11}, {'seed': 3033, 'score': (226, 30, 13, 8, 18, 67, 27), 'num_layers': 27, 'total_swaps': 67, 'max_layer_swaps': 7, 'swap_only_layers': 18, 'work_layers': 9, 'unitary_layers': 9, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 226, 'bond_profile_max_cost': 30, 'bond_profile_gate_count': 13}, {'seed': 4042, 'score': (189, 30, 11, 8, 19, 67, 30), 'num_layers': 30, 'total_swaps': 67, 'max_layer_swaps': 7, 'swap_only_layers': 19, 'work_layers': 11, 'unitary_layers': 11, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 189, 'bond_profile_max_cost': 30, 'bond_profile_gate_count': 11}, {'seed': 5051, 'score': (202, 24, 12, 8, 18, 67, 28), 'num_layers': 28, 'total_swaps': 67, 'max_layer_swaps': 7, 'swap_only_layers': 18, 'work_layers': 10, 'unitary_layers': 10, 'first_work_layer': 1, 'leading_no_work_layers': 1, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 202, 'bond_profile_max_cost': 24, 'bond_profile_gate_count': 12}]",0.1379041249747388,0.16297079203650355,,,,,,,,,,,,,
427.11448087496683,cycle_progress,,,,,,,,,,,,402,390,792,,,,,,,,,,,,,,,,,,,512,0.0006,,73080,0,,,,,,,,,,,,,,,,64,4,106008,2020,158,40,,,,,,,,,,,,,,,,,,,,,25,,792,808,16,7,False,,,,,,,,,,,,,,,,,,,,,,,,,,0.16297079203650355,,,,,,,,,,,,,
427.33632916695205,absorbing,,,,,,,R,0,1,9,27,402,390,792,6,0,0,0.05410137498984113,0.09598795900819823,0.15008933399803936,0.15220524999313056,108276,138216,64,80,False,False,False,False,138216,80,False,512,0.0006,,106008,0,total_elems,108276,138216,1,1,,,,0.0,,,,1,"[2, 1]",760,80,4,138216,2292,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427.6033509169938,absorbing,,,,,,,L,1,1,9,27,403,390,793,2,1,1,0.08931579097406939,0.10751304199220613,0.1968288329662755,0.19729116704547778,141364,197260,80,91,False,False,False,False,141364,80,False,512,0.0006,,106008,0,total_elems,141364,197260,1,1,,,,0.0,,,,1,"[2, 1]",760,80,4,141364,2320,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427.8930975419935,absorbing,,,,,,,R,1,2,9,27,403,392,795,4,2,3,0.07496708398684859,0.1515432089800015,0.2265102929668501,0.22708166699158028,145324,204148,80,91,False,False,False,False,204148,91,False,512,0.0006,,106008,0,total_elems,145324,204148,1,1,,,,0.0,,,,1,"[2, 1]",760,91,4,204148,2738,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428.2799357919721,absorbing,,,,,,,L,2,2,9,27,403,392,795,2,0,3,0.12260554102249444,0.1914162079920061,0.31402174901450053,0.3145237499848008,212004,294408,89,124,False,False,False,False,212004,89,False,512,0.0006,,106008,0,total_elems,212004,294408,1,1,,,,0.0,,,,1,"[2, 1]",760,89,4,212004,2830,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428.71958375000395,absorbing,,,,,,,R,2,3,9,27,403,393,796,6,1,4,0.134658541996032,0.23545516602462158,0.3701137080206536,0.3706579169956967,222680,311168,87,123,False,False,False,False,311168,123,False,512,0.0006,,106008,0,total_elems,222680,311168,1,1,,,,0.0,,,,1,"[2, 1]",760,123,4,311168,3258,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.34138029196765,absorbing,,,,,,,L,3,3,9,27,403,393,796,2,0,4,0.20895941701019183,0.34630583302350715,0.555265250033699,0.555854249978438,334472,500272,125,186,False,False,False,True,334472,125,False,512,0.0006,,106008,0,total_elems,334472,500272,1,1,,,,0.0,,,,1,"[2, 1]",760,125,4,334472,3408,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.14921687496826,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,4,331596,3420,158,40,0,both,0,20,20,1,"[[32, 33]]",1,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.84423716698075,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,4,283248,3196,158,40,0,both,1,19,19,5,"[[5, 6], [11, 12], [13, 14], [23, 24], [31, 32]]",6,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.50184174999595,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,4,253696,3018,158,40,0,left,0,20,20,2,"[[20, 21], [32, 33]]",8,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.1134813329554,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,4,210448,2786,158,40,0,left,1,19,19,6,"[[5, 6], [11, 12], [19, 20], [23, 24], [31, 32], [33, 34]]",14,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.6584312499617,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,4,177252,2588,158,40,0,right,0,20,20,5,"[[4, 5], [12, 13], [18, 19], [28, 29], [34, 35]]",19,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436.11722537496826,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,4,135640,2288,158,40,0,right,1,19,19,5,"[[3, 4], [13, 14], [21, 22], [33, 34], [35, 36]]",24,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436.77713779197074,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,130084,2212,158,40,1,both,0,20,20,3,"[[18, 19], [34, 35], [36, 37]]",3,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437.3318723749835,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,130084,2212,158,40,1,both,1,19,19,0,[],3,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437.5400953749777,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,130084,2212,158,40,1,left,0,20,20,0,[],3,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437.8595223329612,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4,127372,2194,158,40,1,left,1,19,19,1,"[[13, 14]]",4,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438.1487156249932,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,118972,2134,158,40,1,right,0,20,20,1,"[[22, 23]]",5,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438.3818064579973,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,118972,2134,158,40,1,right,1,19,19,0,[],5,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438.7998545419541,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,118972,2134,158,40,2,both,0,20,20,0,[],0,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.23835466697346,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,118972,2134,158,40,2,both,1,19,19,0,[],0,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.4195230419864,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,118972,2134,158,40,2,left,0,20,20,0,[],0,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.62334258295596,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,118972,2134,158,40,2,left,1,19,19,0,[],0,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.81551258295076,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,118972,2134,158,40,2,right,0,20,20,0,[],0,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440.0201102079591,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,118972,2134,158,40,2,right,1,19,19,0,[],0,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441.1530080419616,unswap_cycle_summary,,,,,,,,,,,,403,393,796,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,,,,,,,64,4,118972,2134,158,40,,,,,,,,,,,,,,,,,,,,,26,10.014130083029158,796,808,12,4,False,False,False,,0,"[403, 393]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 21, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 32, 33, 34, 35, 31, 37, 36, 38, 39]","[0, 1, 2, 6, 3, 4, 5, 7, 8, 9, 10, 12, 14, 13, 11, 15, 16, 17, 18, 19, 20, 22, 24, 21, 23, 25, 26, 27, 29, 28, 30, 33, 31, 35, 36, 32, 37, 34, 38, 39]","{'index': 8, 'interactions': [('unitary', (26, 27))]}","{'index': 3, 'interactions': [('unitary', (22, 23))]}","[2, 4, 6, 4, 5, 5, 5, 4, 4, 5, 4, 6, 5, 5, 6, 6, 6, 5, 3, 2, 4, 5, 6, 6, 6, 5, 4, 5, 6, 6, 6, 5, 4, 3, 4, 4, 4, 4, 2]",805f1202131a774904c9bf1082a1bc976f33741109388c345708938f74c30238,,,,,,,,,,,,,,,,,,,,,,,,,,,,
