time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,late_gate_beam_plan_id,late_gate_beam_preferred_side,late_gate_beam_plan_remaining,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
307.7720524580218,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,93296,1884,158,40,4,both,1,19,19,0,0,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.90828379202867,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,93296,1884,158,40,4,left,0,20,20,0,0,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.03944616700755,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,93296,1884,158,40,4,left,1,19,19,0,0,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.18700237502344,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,93296,1884,158,40,4,right,0,20,20,0,0,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.340905167046,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,93296,1884,158,40,4,right,1,19,19,0,0,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.8649504579953,unswap_cycle_summary,,,,,,,,,,,,401,387,788,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,,,,64,4,93296,1884,158,40,,,,,,,,,,,,,,,,,,,,16,13.629823457973544,788,808,20,2,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.94946508301655,rewiring,left,post_unswap,0.03242766699986532,8,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,50,False,2,4,bond_profile,8,False,1,4042,"(58, 21, 3, 3, 8, 24, 11)",0.0024540419690310955,0.029948959010653198,"[{'seed': 2024, 'score': (65, 28, 3, 3, 7, 24, 10), 'num_layers': 10, 'total_swaps': 24, 'max_layer_swaps': 5, 'swap_only_layers': 7, 'work_layers': 3, 'unitary_layers': 3, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 3, 'bond_profile_total_cost': 65, 'bond_profile_max_cost': 28, 'bond_profile_gate_count': 3}, {'seed': 3033, 'score': (58, 21, 3, 3, 9, 24, 12), 'num_layers': 12, 'total_swaps': 24, 'max_layer_swaps': 5, 'swap_only_layers': 9, 'work_layers': 3, 'unitary_layers': 3, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 3, 'bond_profile_total_cost': 58, 'bond_profile_max_cost': 21, 'bond_profile_gate_count': 3}, {'seed': 4042, 'score': (58, 21, 3, 3, 8, 24, 11), 'num_layers': 11, 'total_swaps': 24, 'max_layer_swaps': 5, 'swap_only_layers': 8, 'work_layers': 3, 'unitary_layers': 3, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 3, 'bond_profile_total_cost': 58, 'bond_profile_max_cost': 21, 'bond_profile_gate_count': 3}, {'seed': 5051, 'score': (65, 28, 3, 3, 8, 24, 11), 'num_layers': 11, 'total_swaps': 24, 'max_layer_swaps': 5, 'swap_only_layers': 8, 'work_layers': 3, 'unitary_layers': 3, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 3, 'bond_profile_total_cost': 65, 'bond_profile_max_cost': 28, 'bond_profile_gate_count': 3}]",0.03242170804878697,0.1693557079997845,,,,,,,,,,,,,
310.0861810000497,rewiring,right,post_unswap,0.1365698329755105,27,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,50,False,2,4,bond_profile,8,False,1,5051,"(272, 49, 12, 8, 11, 103, 24)",0.0027710010181181133,0.13377729197964072,"[{'seed': 2024, 'score': (305, 49, 12, 8, 10, 103, 22), 'num_layers': 22, 'total_swaps': 103, 'max_layer_swaps': 9, 'swap_only_layers': 10, 'work_layers': 12, 'unitary_layers': 12, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 305, 'bond_profile_max_cost': 49, 'bond_profile_gate_count': 12}, {'seed': 3033, 'score': (312, 49, 12, 8, 10, 104, 23), 'num_layers': 23, 'total_swaps': 104, 'max_layer_swaps': 9, 'swap_only_layers': 10, 'work_layers': 13, 'unitary_layers': 13, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 312, 'bond_profile_max_cost': 49, 'bond_profile_gate_count': 12}, {'seed': 4042, 'score': (353, 64, 12, 8, 16, 109, 29), 'num_layers': 29, 'total_swaps': 109, 'max_layer_swaps': 10, 'swap_only_layers': 16, 'work_layers': 13, 'unitary_layers': 13, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 353, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 12}, {'seed': 5051, 'score': (272, 49, 12, 8, 11, 103, 24), 'num_layers': 24, 'total_swaps': 103, 'max_layer_swaps': 10, 'swap_only_layers': 11, 'work_layers': 13, 'unitary_layers': 13, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 272, 'bond_profile_max_cost': 49, 'bond_profile_gate_count': 12}]",0.1365646249614656,0.1693557079997845,,,,,,,,,,,,,
310.1900042500347,cycle_progress,,,,,,,,,,,,401,387,788,,,,,,,,,,,,,,,,,,,512,0.0006,,94524,0,,,,,,,,,,,,,64,4,93296,1884,158,40,,,,,,,,,,,,,,,,,,,,16,,788,808,20,2,False,,,,,,,,,,,,,,,0.1693557079997845,,,,,,,,,,,,,
310.36732183303684,absorbing,,,,,,,L,1,0,11,24,401,387,788,4,0,0,0.044510292005725205,0.07104904198786244,0.11555933399358764,0.12441845802823082,93064,116952,64,64,False,False,False,False,93064,64,False,512,0.0006,,93296,0,total_elems,93064,116952,1,1,,,,0.0,,,,64,4,93064,1882,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.5670118750422,absorbing,,,,,,,L,2,0,11,24,401,387,788,5,0,0,0.06734141701599583,0.07486879196949303,0.14221020898548886,0.1436899169930257,104024,116952,64,64,False,False,False,False,104024,64,False,512,0.0006,,93296,0,total_elems,104024,116952,1,1,,,,0.0,,,,64,4,104024,2004,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.80141712503973,absorbing,,,,,,,L,3,0,11,24,402,387,789,4,1,1,0.08689629199216142,0.09318633400835097,0.1800826260005124,0.1806883750250563,140156,135528,82,64,False,False,False,False,140156,82,False,512,0.0006,,93296,0,total_elems,140156,135528,1,1,,,,0.0,,,,82,4,140156,2300,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.06809470802546,absorbing,,,,,,,L,4,0,11,24,403,387,790,2,1,2,0.10197758302092552,0.1105792080052197,0.21255679102614522,0.21312866598600522,157528,168816,80,80,False,False,False,False,157528,80,False,512,0.0006,,93296,0,total_elems,157528,168816,1,1,,,,0.0,,,,80,4,157528,2468,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.34741408302216,absorbing,,,,,,,R,4,1,11,24,403,387,790,8,0,2,0.09294925001449883,0.1293012920068577,0.22225054202135652,0.22386033297516406,193560,185692,127,80,False,False,False,False,185692,80,False,512,0.0006,,93296,0,total_elems,193560,185692,1,1,,,,0.0,,,,80,4,185692,2720,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.75757587503176,absorbing,,,,,,,R,4,2,11,24,403,387,790,9,0,2,0.13691341603407636,0.2193591670366004,0.3562725830706768,0.3568378749769181,240880,286336,127,112,False,False,False,False,286336,112,False,512,0.0006,,93296,0,total_elems,240880,286336,1,1,,,,0.0,,,,112,4,286336,3340,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.3916900830227,absorbing,,,,,,,R,4,3,11,24,403,387,790,10,0,2,0.19031216704752296,0.3883228330523707,0.5786350000998937,0.5803905829670839,381408,487752,219,159,False,False,False,False,487752,159,False,512,0.0006,,93296,0,total_elems,381408,487752,1,1,,,,0.0,,,,159,4,487752,4252,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.05078879202483,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,4,567172,4290,158,40,0,both,0,20,20,5,5,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0892139170319,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,4,381376,3586,158,40,0,both,1,19,19,7,12,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.7517497500521,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,4,267952,3130,158,40,0,left,0,20,20,5,17,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.40499933302635,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,218660,2886,158,40,0,left,1,19,19,6,23,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.94896150002023,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,170388,2534,158,40,0,right,0,20,20,10,33,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.4319564170437,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,156372,2432,158,40,0,right,1,19,19,5,38,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.10752170800697,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,147460,2362,158,40,1,both,0,20,20,3,3,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.6571001250413,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,4,137476,2308,158,40,1,both,1,19,19,1,4,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.93139237503055,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,125724,2218,158,40,1,left,0,20,20,4,8,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.1755643750075,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,121552,2164,158,40,1,left,1,19,19,3,11,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.4024750420358,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,119348,2148,158,40,1,right,0,20,20,1,12,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.65148091700394,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,111348,2076,158,40,1,right,1,19,19,4,16,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.08624383300776,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,107640,2044,158,40,2,both,0,20,20,1,1,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.5345487500308,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,105528,2026,158,40,2,both,1,19,19,1,2,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.71227741701296,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,102792,1998,158,40,2,left,0,20,20,1,3,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.90338516701013,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,102276,1990,158,40,2,left,1,19,19,1,4,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0842360420502,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,99148,1960,158,40,2,right,0,20,20,1,5,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.2430776670226,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,99148,1960,158,40,2,right,1,19,19,0,5,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.61430387501605,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,99148,1960,158,40,3,both,0,20,20,0,0,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.93628320802236,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,99148,1960,158,40,3,both,1,19,19,0,0,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.11942141701,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,98692,1952,158,40,3,left,0,20,20,1,1,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.255331250024,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,98692,1952,158,40,3,left,1,19,19,0,1,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.3929358330206,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,98692,1952,158,40,3,right,0,20,20,0,1,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.5361663750373,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,98692,1952,158,40,3,right,1,19,19,0,1,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.8537939580274,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,98692,1952,158,40,4,both,0,20,20,0,0,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.1597367920331,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,98692,1952,158,40,4,both,1,19,19,0,0,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.2859339170391,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,98692,1952,158,40,4,left,0,20,20,0,0,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.4174460420036,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,98692,1952,158,40,4,left,1,19,19,0,0,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.5587101250421,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,98692,1952,158,40,4,right,0,20,20,0,0,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.68553654203424,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,98692,1952,158,40,4,right,1,19,19,0,0,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.37680770800216,unswap_cycle_summary,,,,,,,,,,,,403,387,790,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,,,,64,4,98692,1952,158,40,,,,,,,,,,,,,,,,,,,,17,14.48735020798631,790,808,18,2,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.48500975000206,rewiring,left,post_unswap,0.04633683298015967,9,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,50,False,2,4,bond_profile,8,False,1,3033,"(16, 16, 1, 1, 9, 17, 10)",0.0039696250460110605,0.042337541992310435,"[{'seed': 2024, 'score': (64, 64, 1, 1, 11, 17, 12), 'num_layers': 12, 'total_swaps': 17, 'max_layer_swaps': 2, 'swap_only_layers': 11, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 11, 'leading_no_work_layers': 11, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 64, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 1}, {'seed': 3033, 'score': (16, 16, 1, 1, 9, 17, 10), 'num_layers': 10, 'total_swaps': 17, 'max_layer_swaps': 2, 'swap_only_layers': 9, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 9, 'leading_no_work_layers': 9, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 16, 'bond_profile_max_cost': 16, 'bond_profile_gate_count': 1}, {'seed': 4042, 'score': (46, 46, 1, 1, 10, 17, 11), 'num_layers': 11, 'total_swaps': 17, 'max_layer_swaps': 2, 'swap_only_layers': 10, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 46, 'bond_profile_max_cost': 46, 'bond_profile_gate_count': 1}, {'seed': 5051, 'score': (28, 28, 1, 1, 9, 17, 10), 'num_layers': 10, 'total_swaps': 17, 'max_layer_swaps': 2, 'swap_only_layers': 9, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 9, 'leading_no_work_layers': 9, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 28, 'bond_profile_max_cost': 28, 'bond_profile_gate_count': 1}]",0.046330666984431446,0.2281749999965541,,,,,,,,,,,,,
329.6666708330158,rewiring,right,post_unswap,0.181467792019248,23,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,50,False,2,4,bond_profile,8,False,1,4042,"(347, 56, 12, 8, 11, 106, 22)",0.003671499958727509,0.17776558303739876,"[{'seed': 2024, 'score': (436, 64, 14, 8, 13, 105, 23), 'num_layers': 23, 'total_swaps': 105, 'max_layer_swaps': 11, 'swap_only_layers': 13, 'work_layers': 10, 'unitary_layers': 10, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 436, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 14}, {'seed': 3033, 'score': (462, 64, 15, 8, 13, 105, 22), 'num_layers': 22, 'total_swaps': 105, 'max_layer_swaps': 11, 'swap_only_layers': 13, 'work_layers': 9, 'unitary_layers': 9, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 462, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 15}, {'seed': 4042, 'score': (347, 56, 12, 8, 11, 106, 22), 'num_layers': 22, 'total_swaps': 106, 'max_layer_swaps': 10, 'swap_only_layers': 11, 'work_layers': 11, 'unitary_layers': 11, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 347, 'bond_profile_max_cost': 56, 'bond_profile_gate_count': 12}, {'seed': 5051, 'score': (436, 64, 14, 8, 13, 105, 23), 'num_layers': 23, 'total_swaps': 105, 'max_layer_swaps': 11, 'swap_only_layers': 13, 'work_layers': 10, 'unitary_layers': 10, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 436, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 14}]",0.1814625000115484,0.2281749999965541,,,,,,,,,,,,,
329.7737666250323,cycle_progress,,,,,,,,,,,,403,387,790,,,,,,,,,,,,,,,,,,,512,0.0006,,93296,0,,,,,,,,,,,,,64,4,98692,1952,158,40,,,,,,,,,,,,,,,,,,,,17,,790,808,18,2,False,,,,,,,,,,,,,,,0.2281749999965541,,,,,,,,,,,,,
329.9950395830092,absorbing,,,,,,,L,1,0,10,22,403,387,790,2,0,0,0.059369791008066386,0.09997887501958758,0.15934866602765396,0.16394554200815037,98592,116528,64,64,False,False,False,False,98592,64,False,512,0.0006,,98692,0,total_elems,98592,116528,1,1,,,,0.0,,,,64,4,98592,1950,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.2513825420174,absorbing,,,,,,,L,2,0,10,22,403,387,790,2,0,0,0.07034920802107081,0.12246895901625976,0.19281816703733057,0.19523254199884832,102208,116528,64,64,False,False,False,False,102208,64,False,512,0.0006,,98692,0,total_elems,102208,116528,1,1,,,,0.0,,,,64,4,102208,2008,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.5773761669989,absorbing,,,,,,,L,3,0,10,22,403,387,790,2,0,0,0.12502516602398828,0.13514908304205164,0.2601742490660399,0.26083958300296217,105292,120736,64,64,False,False,False,False,105292,64,False,512,0.0006,,98692,0,total_elems,105292,120736,1,1,,,,0.0,,,,64,4,105292,2052,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.81952566700056,absorbing,,,,,,,L,4,0,10,22,403,387,790,2,0,0,0.06619612500071526,0.11868545803008601,0.18488158303080127,0.18546787498053163,106448,123132,64,64,False,False,False,False,106448,64,False,512,0.0006,,98692,0,total_elems,106448,123132,1,1,,,,0.0,,,,64,4,106448,2070,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.06805650005117,absorbing,,,,,,,R,4,1,10,22,403,387,790,10,0,0,0.06820170901482925,0.12183554196963087,0.19003725098446012,0.1926252089906484,110192,129532,64,64,False,False,False,False,129532,64,False,512,0.0006,,98692,0,total_elems,110192,129532,1,1,,,,0.0,,,,64,4,129532,2332,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.34512616699794,absorbing,,,,,,,R,4,2,10,22,403,387,790,8,0,0,0.07831449998775497,0.14111754100304097,0.21943204099079594,0.22001141600776464,136708,193760,64,72,False,False,False,False,193760,72,False,512,0.0006,,98692,0,total_elems,136708,193760,1,1,,,,0.0,,,,72,4,193760,2774,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.8418523330474,absorbing,,,,,,,R,4,3,10,22,403,387,790,10,0,0,0.14763520803535357,0.2912117919768207,0.43884700001217425,0.43954375002067536,219588,321756,126,155,False,False,False,False,321756,155,False,512,0.0006,,98692,0,total_elems,219588,321756,1,1,,,,0.0,,,,155,4,321756,3470,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.493144750013,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,4,332152,3400,158,40,0,both,0,20,20,4,4,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.1408683330519,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,4,209436,2752,158,40,0,both,1,19,19,8,12,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.58692658302607,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,4,172952,2562,158,40,0,left,0,20,20,5,17,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.9972337500076,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,142084,2406,158,40,0,left,1,19,19,3,20,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
