time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s
90.72408033296233,absorbing,R,6,26,1665,1743,23,21,44,5,0,16,0.19695933302864432,0.12868187500862405,0.32564120803726837,0.3265585829503834,408696,249800,128,128,True,True,False,False,249800,128,True,128,0.005,,2372,0,total_elems,408696,249800,1,1,,,,0.0,128,4,249800,3604,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.0704574160045,absorbing,R,6,27,1665,1743,23,22,45,2,1,17,0.20861312502529472,0.12005049997242168,0.3286636249977164,0.3296825839788653,388232,285912,128,128,True,True,False,False,285912,128,True,128,0.005,,2372,0,total_elems,388232,285912,1,1,,,,0.0,128,4,285912,3738,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.50097624998307,absorbing,R,6,28,1665,1743,23,24,47,2,2,19,0.26972345798276365,0.14330654102377594,0.4130299990065396,0.4139332079794258,463772,264584,128,128,True,True,False,False,264584,128,True,128,0.005,,2372,0,total_elems,463772,264584,1,1,,,,0.0,128,4,264584,3666,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.91300970799057,absorbing,R,6,29,1665,1743,23,24,47,4,0,19,0.24837029102491215,0.14620829198975116,0.3945785830146633,0.3953487920225598,424504,287992,128,128,True,True,False,False,287992,128,True,128,0.005,,2372,0,total_elems,424504,287992,1,1,,,,0.0,128,4,287992,3756,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.4056456660037,absorbing,R,6,30,1665,1743,23,26,49,3,2,21,0.2640482920105569,0.21120141603751108,0.475249708048068,0.47605254204245284,452664,339960,128,128,True,True,False,False,339960,128,True,128,0.005,,2372,0,total_elems,452664,339960,1,1,,,,0.0,128,4,339960,3846,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.91085029096575,absorbing,R,6,31,1665,1743,23,27,50,4,1,22,0.29991970799164847,0.18770670896628872,0.4876264169579372,0.48854437499539927,401576,361768,128,128,True,True,False,False,361768,128,True,128,0.005,,2372,0,total_elems,401576,361768,1,1,,,,0.0,128,4,361768,3974,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.41792145796353,absorbing,R,6,32,1665,1743,23,27,50,5,0,22,0.33371224999427795,0.15562308300286531,0.48933533299714327,0.49025304202223197,414084,362488,128,128,True,True,False,False,362488,128,True,128,0.005,,2372,0,total_elems,414084,362488,1,1,,,,0.0,128,4,362488,3986,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.91425504098879,absorbing,R,6,33,1665,1743,23,28,51,4,1,23,0.32420008396729827,0.15422979200957343,0.4784298759768717,0.4792459160089493,399920,390328,128,128,True,True,False,False,390328,128,True,128,0.005,,2372,0,total_elems,399920,390328,1,1,,,,0.0,128,4,390328,4210,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.44645391596714,absorbing,R,6,34,1665,1743,23,29,52,5,1,24,0.3378742909990251,0.17653691599844024,0.5144112069974653,0.515279833052773,455860,416076,128,128,True,True,False,False,416076,128,True,128,0.005,,2372,0,total_elems,455860,416076,1,1,,,,0.0,128,4,416076,4374,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.02589950000402,absorbing,R,6,35,1665,1743,23,31,54,5,2,26,0.3534111669869162,0.20810358301969245,0.5615147500066087,0.5623276249971241,493908,444936,128,128,True,True,False,False,444936,128,True,128,0.005,,2372,0,total_elems,493908,444936,1,1,,,,0.0,128,4,444936,4546,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.61396849999437,absorbing,R,6,36,1665,1743,23,31,54,7,0,26,0.3696304580080323,0.2011890829890035,0.5708195409970358,0.5716192090185359,525628,450344,128,128,True,True,True,False,450344,128,True,128,0.005,,2372,0,total_elems,525628,450344,1,1,,,,0.0,128,4,450344,4590,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.69661891600117,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,369128,4008,246,62,0,both,0,31,31,13,13,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.76244758296525,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,4,190204,2790,246,62,0,both,1,30,30,21,34,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.09026370797073,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,4,126324,2292,246,62,0,left,0,31,31,14,48,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.3332692499971,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,59040,1792,246,62,0,left,1,30,30,17,65,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.47075004095677,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,4,41516,1476,246,62,0,right,0,31,31,18,83,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.60400187497726,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,4,29964,1312,246,62,0,right,1,30,30,14,97,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.78738470800454,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,4,16400,1054,246,62,1,both,0,31,31,16,16,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.9352511659963,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,4,12588,950,246,62,1,both,1,30,30,10,26,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.01322708296357,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,4,9876,852,246,62,1,left,0,31,31,9,35,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.09006420796504,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4,8680,802,246,62,1,left,1,30,30,8,43,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.15804324997589,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,4,8084,784,246,62,1,right,0,31,31,2,45,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.22647024999605,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,4,7836,772,246,62,1,right,1,30,30,3,48,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.3569345829892,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,4,5780,706,246,62,2,both,0,31,31,10,10,,,,,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.47870512498775,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4,4176,648,246,62,2,both,1,30,30,8,18,,,,,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.54333695798414,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4,3572,624,246,62,2,left,0,31,31,3,21,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.60526133299572,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4,3356,610,246,62,2,left,1,30,30,2,23,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.6653191659716,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4,3332,608,246,62,2,right,0,31,31,1,24,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.7245842499542,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4,3320,606,246,62,2,right,1,30,30,1,25,,,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.8349945829832,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4,3256,598,246,62,3,both,0,31,31,4,4,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.94364566600416,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4,3176,588,246,62,3,both,1,30,30,3,7,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.9709890409722,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4,3176,588,246,62,3,left,0,31,31,0,7,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.99850899999728,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4,3176,588,246,62,3,left,1,30,30,0,7,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.02546054095728,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4,3176,588,246,62,3,right,0,31,31,0,7,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.05182995798532,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4,3176,588,246,62,3,right,1,30,30,0,7,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.10499154095305,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4,3176,588,246,62,4,both,0,31,31,0,0,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.1576062910026,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4,3176,588,246,62,4,both,1,30,30,0,0,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.18440154095879,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4,3176,588,246,62,4,left,0,31,31,0,0,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.21155874995748,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4,3176,588,246,62,4,left,1,30,30,0,0,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.23869591596304,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4,3176,588,246,62,4,right,0,31,31,0,0,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.26460516598308,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4,3176,588,246,62,4,right,1,30,30,0,0,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.70164179097628,unswap_cycle_summary,,,,,,23,31,54,,,,,,,,,,,,,,,,,,,128,0.005,,,,,,,,,,,,,19,4,3176,588,246,62,,,,,,,,,,,,,,,,,,,,6,7.9687142499606125,54,2593,2539,26,False,,,,,,,,,,,,,,,
106.77610270795412,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,left,post_unswap,2.0584456250071526,50,1661,False,False,False,26,1,none,0.0,123,2.058438499982003,4.114934374985751
108.83221570798196,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,right,post_unswap,2.055833042017184,50,1709,False,False,False,26,1,none,0.0,123,2.0558259160025045,4.114934374985751
108.86359624995384,cycle_progress,,,,,,23,31,54,,,,,,,,,,,,,,,,,,,128,0.005,,2372,0,,,,,,,,,,19,4,3176,588,246,62,,,,,,,,,,,,,,,,,,,,6,,54,2593,2539,26,False,,,,,,,,,,,,,,,4.114934374985751
108.95911979099037,absorbing,L,1,0,1691,1737,23,31,54,11,0,0,0.04082937503699213,0.03426095802569762,0.07509033306268975,0.07667875004699454,3176,4900,19,24,False,False,False,False,3176,19,False,128,0.005,,3176,0,total_elems,3176,4900,1,1,,,,0.0,19,4,3176,588,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.04901524999877,absorbing,L,2,0,1691,1737,23,31,54,16,0,0,0.03510670899413526,0.03500837500905618,0.07011508400319144,0.07090774999232963,3720,4900,19,24,False,False,False,False,3720,19,False,128,0.005,,3176,0,total_elems,3720,4900,1,1,,,,0.0,19,4,3720,638,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.13919287500903,absorbing,R,2,1,1691,1737,23,31,54,11,0,0,0.03662187501322478,0.033944667025934905,0.07056654203915969,0.07137279101880267,5976,5428,19,24,False,False,False,False,5428,24,False,128,0.005,,3176,0,total_elems,5976,5428,1,1,,,,0.0,24,4,5428,722,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.23388012498617,absorbing,R,2,2,1691,1737,23,33,56,6,2,2,0.036582125001586974,0.03774800000246614,0.07433012500405312,0.07520658400608227,7972,6900,24,24,False,False,False,False,6900,24,False,128,0.005,,3176,0,total_elems,7972,6900,1,1,,,,0.0,24,4,6900,768,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.32716724998318,absorbing,R,2,3,1691,1737,23,33,56,8,0,2,0.03695666597923264,0.036123541998676956,0.0730802079779096,0.0739166249986738,9520,6572,24,19,False,False,False,False,6572,19,False,128,0.005,,3176,0,total_elems,9520,6572,1,1,,,,0.0,19,4,6572,790,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.42342379095498,absorbing,R,2,4,1691,1737,23,35,58,9,2,4,0.03799283300759271,0.03862758295144886,0.07662041595904157,0.0775707500288263,9916,7824,24,19,False,False,False,False,7824,19,False,128,0.005,,3176,0,total_elems,9916,7824,1,1,,,,0.0,19,4,7824,834,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.51794558297843,absorbing,L,3,4,1691,1737,23,35,58,15,0,4,0.03781654097838327,0.036475832981523126,0.0742923739599064,0.07518591702682897,11160,11328,24,32,False,False,False,False,11160,24,False,128,0.005,,3176,0,total_elems,11160,11328,1,1,,,,0.0,24,4,11160,946,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.61629545799224,absorbing,R,3,5,1691,1737,23,36,59,9,1,5,0.04066679201787338,0.03713112504919991,0.07779791706707329,0.07862079195911065,17216,13968,31,32,False,False,False,False,13968,32,False,128,0.005,,3176,0,total_elems,17216,13968,1,1,,,,0.0,32,4,13968,1002,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.71450750000076,absorbing,L,4,5,1691,1737,24,36,60,14,1,6,0.040891999960877,0.03787524998188019,0.07876724994275719,0.0795732910046354,18608,19788,32,32,False,False,False,False,18608,32,False,128,0.005,,3176,0,total_elems,18608,19788,1,1,,,,0.0,32,4,18608,1132,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.81633800000418,absorbing,R,4,6,1691,1737,24,36,60,11,0,6,0.04230987501796335,0.03935883304802701,0.08166870806599036,0.08254587498959154,27200,21080,32,34,False,False,False,False,21080,34,False,128,0.005,,3176,0,total_elems,27200,21080,1,1,,,,0.0,34,4,21080,1202,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.9254187909537,absorbing,L,5,6,1691,1737,24,36,60,9,0,6,0.0462802080437541,0.04319387499708682,0.08947408304084092,0.09031133400276303,28528,32724,32,32,False,False,False,False,28528,32,False,128,0.005,,3176,0,total_elems,28528,32724,1,1,,,,0.0,32,4,28528,1344,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.04322224995121,absorbing,L,6,6,1691,1737,24,36,60,9,0,6,0.04973008402157575,0.048182375030592084,0.09791245905216783,0.09883962501771748,38404,40564,59,42,False,False,False,False,38404,59,False,128,0.005,,3176,0,total_elems,38404,40564,1,1,,,,0.0,59,4,38404,1484,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.16883129096823,absorbing,R,6,7,1691,1737,24,38,62,9,2,8,0.05428795894840732,0.05040408397326246,0.10469204292166978,0.10547320899786428,49860,48484,56,56,False,False,False,False,48484,56,False,128,0.005,,3176,0,total_elems,49860,48484,1,1,,,,0.0,56,4,48484,1600,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.30480812495807,absorbing,L,7,7,1691,1737,24,38,62,10,0,8,0.05516995897050947,0.06039883301127702,0.11556879198178649,0.11631345801288262,65140,78428,63,126,False,False,False,False,65140,63,False,128,0.005,,3176,0,total_elems,65140,78428,1,1,,,,0.0,63,4,65140,1774,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.44922179100104,absorbing,L,8,7,1691,1737,25,38,63,9,1,9,0.05413666705135256,0.07081791700329632,0.12495458405464888,0.1257916670292616,62008,97564,61,126,False,False,False,False,62008,61,False,128,0.005,,3176,0,total_elems,62008,97564,1,1,,,,0.0,61,4,62008,1842,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.59025466599269,absorbing,L,9,7,1691,1737,25,38,63,8,0,9,0.051232249999884516,0.0698222920182161,0.12105454201810062,0.12187974998960271,67644,95428,59,126,False,False,False,False,67644,59,False,128,0.005,,3176,0,total_elems,67644,95428,1,1,,,,0.0,59,4,67644,1924,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.73609312495682,absorbing,L,10,7,1691,1737,27,38,65,4,2,11,0.056311291991733015,0.06896787497680634,0.12527916696853936,0.12603858404327184,76124,102268,57,126,False,False,False,False,76124,57,False,128,0.005,,3176,0,total_elems,76124,102268,1,1,,,,0.0,57,4,76124,2048,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.88528170797508,absorbing,L,11,7,1691,1737,27,38,65,5,0,11,0.05656979203922674,0.07281333400169387,0.12938312604092062,0.13014429196482524,75468,107188,55,126,False,False,False,False,75468,55,False,128,0.005,,3176,0,total_elems,75468,107188,1,1,,,,0.0,55,4,75468,2048,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.0303332079784,absorbing,L,12,7,1691,1737,27,38,65,7,0,11,0.052681832981761545,0.07197574997553602,0.12465758295729756,0.12559133296599612,70808,102552,51,126,False,False,False,False,70808,51,False,128,0.005,,3176,0,total_elems,70808,102552,1,1,,,,0.0,51,4,70808,2072,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.17975508299423,absorbing,L,13,7,1691,1737,28,38,66,4,1,12,0.0599042089888826,0.06835583300562575,0.12826004199450836,0.12904037500265986,81800,99972,49,126,False,False,False,False,81800,49,False,128,0.005,,3176,0,total_elems,81800,99972,1,1,,,,0.0,49,4,81800,2188,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.33061787497718,absorbing,L,14,7,1691,1737,28,38,66,7,0,12,0.05661791702732444,0.07369816699065268,0.13031608401797712,0.13110200001392514,79440,113516,48,126,False,False,False,False,79440,48,False,128,0.005,,3176,0,total_elems,79440,113516,1,1,,,,0.0,48,4,79440,2174,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.48767249996308,absorbing,L,15,7,1691,1737,29,38,67,5,1,13,0.06465416704304516,0.07207995798671618,0.13673412502976134,0.13797087501734495,84880,113632,48,126,False,False,False,False,84880,48,False,128,0.005,,3176,0,total_elems,84880,113632,1,1,,,,0.0,48,4,84880,2262,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.64408974995604,absorbing,L,16,7,1691,1737,30,38,68,5,1,14,0.0611113749910146,0.07519495795713738,0.13630633294815198,0.1370928329997696,89100,116452,48,126,False,False,False,False,89100,48,False,128,0.005,,3176,0,total_elems,89100,116452,1,1,,,,0.0,48,4,89100,2306,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.80503683298593,absorbing,L,17,7,1691,1737,30,38,68,5,0,14,0.06590091699035838,0.07390945899533108,0.13981037598568946,0.1409974999842234,111164,121892,94,126,False,False,False,False,111164,94,False,128,0.005,,3176,0,total_elems,111164,121892,1,1,,,,0.0,94,4,111164,2494,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.98949295800412,absorbing,L,18,7,1691,1737,31,38,69,4,1,15,0.08233004197245464,0.08159754198277369,0.16392758395522833,0.16475441702641547,114820,146452,91,126,False,False,False,False,114820,91,False,128,0.005,,3176,0,total_elems,114820,146452,1,1,,,,0.0,91,4,114820,2566,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.16793608298758,absorbing,L,19,7,1691,1737,32,38,70,4,1,16,0.07512070803204551,0.08260870800586417,0.1577294160379097,0.15851695800665766,129616,148520,87,126,False,False,False,False,129616,87,False,128,0.005,,3176,0,total_elems,129616,148520,1,1,,,,0.0,87,4,129616,2736,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.3792254999862,absorbing,R,19,8,1691,1737,32,38,70,9,0,16,0.1001784999971278,0.08919379202416167,0.18937229202128947,0.19022087496705353,167856,165460,89,126,False,False,False,False,165460,126,False,128,0.005,,3176,0,total_elems,167856,165460,1,1,,,,0.0,126,4,165460,3064,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.644739249954,absorbing,L,20,8,1691,1737,33,38,71,5,1,17,0.1143140839994885,0.12897379201604053,0.24328787601552904,0.2441244589863345,200280,251648,122,124,False,False,False,False,200280,122,False,128,0.005,,3176,0,total_elems,200280,251648,1,1,,,,0.0,122,4,200280,3300,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.91502604098059,absorbing,L,21,8,1691,1737,34,38,72,4,1,18,0.10899733297992498,0.13871508301235735,0.24771241599228233,0.2489793339627795,211268,274384,118,120,False,False,False,False,211268,118,False,128,0.005,,3176,0,total_elems,211268,274384,1,1,,,,0.0,118,4,211268,3422,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.16869258298539,absorbing,L,22,8,1691,1737,34,38,72,6,0,18,0.10027487500337884,0.13214770797640085,0.2324225829797797,0.23336737498175353,209588,271232,111,111,False,False,False,False,209588,111,False,128,0.005,,3176,0,total_elems,209588,271232,1,1,,,,0.0,111,4,209588,3436,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.43290183297358,absorbing,L,23,8,1691,1737,34,38,72,7,0,18,0.11894441698677838,0.12464208295568824,0.24358649994246662,0.24446066602831706,221848,264968,104,104,False,False,False,False,221848,104,False,128,0.005,,3176,0,total_elems,221848,264968,1,1,,,,0.0,104,4,221848,3512,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.73321691597812,absorbing,R,23,9,1691,1737,34,39,73,7,1,19,0.15552249999018386,0.1239572080085054,0.27947970799868926,0.28033745900029317,278144,270472,113,98,False,False,False,False,270472,98,False,128,0.005,,3176,0,total_elems,278144,270472,1,1,,,,0.0,98,4,270472,3740,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.0490124579519,absorbing,R,23,10,1691,1737,34,42,76,5,3,22,0.16942320798989385,0.12530358298681676,0.2947267909767106,0.2955265829805285,312248,263844,109,95,False,False,False,False,263844,95,False,128,0.005,,3176,0,total_elems,312248,263844,1,1,,,,0.0,95,4,263844,3738,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.35947500000475,absorbing,R,23,11,1691,1737,34,42,76,6,0,22,0.1660405839793384,0.12366800004383549,0.2897085840231739,0.2904962500324473,303056,247340,105,90,False,False,False,False,247340,90,False,128,0.005,,3176,0,total_elems,303056,247340,1,1,,,,0.0,90,4,247340,3630,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.65846812498057,absorbing,R,23,12,1691,1737,34,43,77,7,1,23,0.15836733300238848,0.11924191698199138,0.27760924998437986,0.278443832998164,293420,235216,101,86,False,False,False,False,235216,86,False,128,0.005,,3176,0,total_elems,293420,235216,1,1,,,,0.0,86,4,235216,3540,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.96261579095153,absorbing,R,23,13,1691,1737,34,44,78,9,1,24,0.15214550000382587,0.13102191599318758,0.28316741599701345,0.2839685829821974,279372,252788,98,79,False,False,False,False,252788,79,False,128,0.005,,3176,0,total_elems,279372,252788,1,1,,,,0.0,79,4,252788,3650,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.29172270797426,absorbing,R,23,14,1691,1737,34,48,82,6,4,28,0.15429062501061708,0.15368691697949544,0.3079775419901125,0.30884874996263534,279216,274792,94,75,False,False,False,False,274792,75,False,128,0.005,,3176,0,total_elems,279216,274792,1,1,,,,0.0,75,4,274792,3790,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.63604129099986,absorbing,L,24,14,1691,1737,35,48,83,7,1,29,0.16878562502097338,0.15402895800070837,0.32281458302168176,0.32365358294919133,297272,322416,92,127,False,False,False,False,297272,92,False,128,0.005,,3176,0,total_elems,297272,322416,1,1,,,,0.0,92,4,297272,3932,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
