time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,late_gate_beam_plan_id,late_gate_beam_preferred_side,late_gate_beam_plan_remaining,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
299.22405470797094,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,4,218064,2670,158,40,1,right,1,19,19,1,8,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.8661219580099,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,4,218064,2670,158,40,2,both,0,20,20,0,0,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.50086787500186,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,4,218064,2670,158,40,2,both,1,19,19,0,0,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.86394820798887,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,4,216272,2650,158,40,2,left,0,20,20,1,1,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.14893899997696,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,4,216272,2650,158,40,2,left,1,19,19,0,1,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.41915083298227,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,4,216272,2650,158,40,2,right,0,20,20,0,1,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.7168282920029,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,4,216272,2650,158,40,2,right,1,19,19,0,1,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.3135276249959,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,4,216272,2650,158,40,3,both,0,20,20,0,0,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0104739170056,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,4,216272,2650,158,40,3,both,1,19,19,0,0,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.27376962499693,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,4,216272,2650,158,40,3,left,0,20,20,0,0,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.57099295797525,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,4,216272,2650,158,40,3,left,1,19,19,0,0,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.8433437079657,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,4,216272,2650,158,40,3,right,0,20,20,0,0,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.1099679169711,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,4,216272,2650,158,40,3,right,1,19,19,0,0,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.16565829195315,unswap_cycle_summary,,,,,,,,,,,,403,388,791,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,,,,101,4,216272,2650,158,40,,,,,,,,,,,,,,,,,,,,18,14.42769333301112,791,808,17,4,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.2979059169884,rewiring,left,post_unswap,0.0863722920184955,11,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,50,False,4,4,bond_profile,8,False,1,4042,"(44, 44, 1, 1, 12, 21, 13)",0.0017173329833894968,0.08463654201477766,"[{'seed': 2024, 'score': (44, 44, 1, 1, 13, 21, 14), 'num_layers': 14, 'total_swaps': 21, 'max_layer_swaps': 2, 'swap_only_layers': 13, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 13, 'leading_no_work_layers': 13, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 44, 'bond_profile_max_cost': 44, 'bond_profile_gate_count': 1}, {'seed': 3033, 'score': (88, 88, 1, 1, 12, 21, 13), 'num_layers': 13, 'total_swaps': 21, 'max_layer_swaps': 2, 'swap_only_layers': 12, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 12, 'leading_no_work_layers': 12, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 88, 'bond_profile_max_cost': 88, 'bond_profile_gate_count': 1}, {'seed': 4042, 'score': (44, 44, 1, 1, 12, 21, 13), 'num_layers': 13, 'total_swaps': 21, 'max_layer_swaps': 2, 'swap_only_layers': 12, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 12, 'leading_no_work_layers': 12, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 44, 'bond_profile_max_cost': 44, 'bond_profile_gate_count': 1}, {'seed': 5051, 'score': (78, 78, 1, 1, 11, 21, 12), 'num_layers': 12, 'total_swaps': 21, 'max_layer_swaps': 2, 'swap_only_layers': 11, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 11, 'leading_no_work_layers': 11, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 78, 'bond_profile_max_cost': 78, 'bond_profile_gate_count': 1}]",0.0863676670123823,0.12816316704265773,,,,,,,,,,,,,
305.3395475829602,rewiring,right,post_unswap,0.041529083042405546,21,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,50,False,4,4,bond_profile,8,False,1,2024,"(327, 88, 9, 8, 8, 88, 21)",0.0021322500542737544,0.03937933302950114,"[{'seed': 2024, 'score': (327, 88, 9, 8, 8, 88, 21), 'num_layers': 21, 'total_swaps': 88, 'max_layer_swaps': 9, 'swap_only_layers': 8, 'work_layers': 13, 'unitary_layers': 13, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 327, 'bond_profile_max_cost': 88, 'bond_profile_gate_count': 9}, {'seed': 3033, 'score': (331, 88, 10, 8, 10, 88, 23), 'num_layers': 23, 'total_swaps': 88, 'max_layer_swaps': 9, 'swap_only_layers': 10, 'work_layers': 13, 'unitary_layers': 13, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 331, 'bond_profile_max_cost': 88, 'bond_profile_gate_count': 10}, {'seed': 4042, 'score': (376, 88, 11, 8, 11, 89, 23), 'num_layers': 23, 'total_swaps': 89, 'max_layer_swaps': 9, 'swap_only_layers': 11, 'work_layers': 12, 'unitary_layers': 12, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 376, 'bond_profile_max_cost': 88, 'bond_profile_gate_count': 11}, {'seed': 5051, 'score': (331, 88, 10, 8, 8, 88, 21), 'num_layers': 21, 'total_swaps': 88, 'max_layer_swaps': 9, 'swap_only_layers': 8, 'work_layers': 13, 'unitary_layers': 13, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 331, 'bond_profile_max_cost': 88, 'bond_profile_gate_count': 10}]",0.04152491595596075,0.12816316704265773,,,,,,,,,,,,,
305.42997900000773,cycle_progress,,,,,,,,,,,,403,388,791,,,,,,,,,,,,,,,,,,,512,0.0006,,158892,0,,,,,,,,,,,,,101,4,216272,2650,158,40,,,,,,,,,,,,,,,,,,,,18,,791,808,17,4,False,,,,,,,,,,,,,,,0.12816316704265773,,,,,,,,,,,,,
305.71034808299737,absorbing,,,,,,,L,1,0,13,21,403,388,791,2,0,0,0.08425900002475828,0.1451006670249626,0.22935966704972088,0.23279108299175277,214996,276696,100,100,False,False,False,False,214996,100,False,512,0.0006,,216272,0,total_elems,214996,276696,1,1,,,,0.0,,,,100,4,214996,2644,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.1016376669868,absorbing,,,,,,,L,2,0,13,21,403,388,791,2,0,0,0.10378354199929163,0.23918166698422283,0.34296520898351446,0.34343533299397677,235608,275120,99,99,False,False,False,False,235608,99,False,512,0.0006,,216272,0,total_elems,235608,275120,1,1,,,,0.0,,,,99,4,235608,2762,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.43068904196844,absorbing,,,,,,,L,3,0,13,21,403,388,791,2,0,0,0.10273791599320248,0.17787554196547717,0.28061345795867965,0.28172274999087676,253960,290684,99,99,False,False,False,False,253960,99,False,512,0.0006,,216272,0,total_elems,253960,290684,1,1,,,,0.0,,,,99,4,253960,2860,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.80581504199654,absorbing,,,,,,,L,4,0,13,21,403,388,791,2,0,0,0.11185833299532533,0.2118695839890279,0.3237279169843532,0.3249912500032224,258848,309708,99,99,False,False,False,False,258848,99,False,512,0.0006,,216272,0,total_elems,258848,309708,1,1,,,,0.0,,,,99,4,258848,2896,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.17596687498735,absorbing,,,,,,,L,5,0,13,21,403,388,791,2,0,0,0.11471333302324638,0.20696220896206796,0.32167554198531434,0.32330170896602795,267488,310276,99,99,False,False,False,False,267488,99,False,512,0.0006,,216272,0,total_elems,267488,310276,1,1,,,,0.0,,,,99,4,267488,2968,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.5332920419751,absorbing,,,,,,,L,6,0,13,21,403,388,791,2,0,0,0.114131250011269,0.19457504100864753,0.30870629101991653,0.30917762499302626,292832,318916,112,99,False,False,False,False,292832,112,False,512,0.0006,,216272,0,total_elems,292832,318916,1,1,,,,0.0,,,,112,4,292832,3120,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0211600419716,absorbing,,,,,,,R,6,1,13,21,403,388,791,9,0,0,0.1926114580128342,0.24683516699587926,0.43944662500871345,0.44058462500106543,396824,356164,170,112,False,False,False,False,356164,112,False,512,0.0006,,216272,0,total_elems,396824,356164,1,1,,,,0.0,,,,112,4,356164,3458,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.59303791698767,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,4,515520,3732,158,40,0,both,0,20,20,3,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.48233612498734,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,4,295116,3150,158,40,0,both,1,19,19,4,7,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0965471249656,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,259176,2964,158,40,0,left,0,20,20,3,10,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.5361069169594,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,241784,2836,158,40,0,left,1,19,19,2,12,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.9382471249555,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,239692,2812,158,40,0,right,0,20,20,1,13,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.3432386670029,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,238928,2802,158,40,0,right,1,19,19,1,14,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0263337499928,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,238928,2802,158,40,1,both,0,20,20,0,0,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.763626208005,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,238928,2802,158,40,1,both,1,19,19,0,0,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.13488408300327,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,238352,2796,158,40,1,left,0,20,20,1,1,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.5425019169925,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,237296,2780,158,40,1,left,1,19,19,1,2,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.8593377500074,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,237296,2780,158,40,1,right,0,20,20,0,2,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.32660099997884,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,236768,2772,158,40,1,right,1,19,19,1,3,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.141955124971,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,236768,2772,158,40,2,both,0,20,20,0,0,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.99392787500983,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,236768,2772,158,40,2,both,1,19,19,0,0,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.4824760829797,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,235472,2754,158,40,2,left,0,20,20,1,1,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.8107877500006,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,235472,2754,158,40,2,left,1,19,19,0,1,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.1816710829735,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,235472,2754,158,40,2,right,0,20,20,0,1,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.51829724997515,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,235472,2754,158,40,2,right,1,19,19,0,1,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.2755214580102,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,235472,2754,158,40,3,both,0,20,20,0,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0695156249567,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,235472,2754,158,40,3,both,1,19,19,0,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.4194218330085,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,235472,2754,158,40,3,left,0,20,20,0,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.7460107500083,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,235472,2754,158,40,3,left,1,19,19,0,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.07579887495376,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,235472,2754,158,40,3,right,0,20,20,0,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.42551579198334,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4,235472,2754,158,40,3,right,1,19,19,0,0,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.6533619170077,unswap_cycle_summary,,,,,,,,,,,,403,388,791,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,,,,97,4,235472,2754,158,40,,,,,,,,,,,,,,,,,,,,19,15.793513417011127,791,808,17,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.73232041700976,rewiring,left,post_unswap,0.027665500005241483,9,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,50,False,0,4,bond_profile,8,False,1,3033,"(40, 40, 1, 1, 9, 17, 10)",0.002144334022887051,0.025499709008727223,"[{'seed': 2024, 'score': (97, 97, 1, 1, 11, 17, 12), 'num_layers': 12, 'total_swaps': 17, 'max_layer_swaps': 2, 'swap_only_layers': 11, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 11, 'leading_no_work_layers': 11, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 97, 'bond_profile_max_cost': 97, 'bond_profile_gate_count': 1}, {'seed': 3033, 'score': (40, 40, 1, 1, 9, 17, 10), 'num_layers': 10, 'total_swaps': 17, 'max_layer_swaps': 2, 'swap_only_layers': 9, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 9, 'leading_no_work_layers': 9, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 40, 'bond_profile_max_cost': 40, 'bond_profile_gate_count': 1}, {'seed': 4042, 'score': (76, 76, 1, 1, 10, 17, 11), 'num_layers': 11, 'total_swaps': 17, 'max_layer_swaps': 2, 'swap_only_layers': 10, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 76, 'bond_profile_max_cost': 76, 'bond_profile_gate_count': 1}, {'seed': 5051, 'score': (42, 42, 1, 1, 9, 17, 10), 'num_layers': 10, 'total_swaps': 17, 'max_layer_swaps': 2, 'swap_only_layers': 9, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 9, 'leading_no_work_layers': 9, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 42, 'bond_profile_max_cost': 42, 'bond_profile_gate_count': 1}]",0.027660457999445498,0.14344899996649474,,,,,,,,,,,,,
325.8479395000031,rewiring,right,post_unswap,0.11549637501593679,22,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,50,False,0,4,bond_profile,8,False,1,4042,"(427, 88, 10, 8, 10, 88, 23)",0.0021476250258274376,0.11333112296415493,"[{'seed': 2024, 'score': (435, 88, 11, 8, 12, 88, 23), 'num_layers': 23, 'total_swaps': 88, 'max_layer_swaps': 9, 'swap_only_layers': 12, 'work_layers': 11, 'unitary_layers': 11, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 435, 'bond_profile_max_cost': 88, 'bond_profile_gate_count': 11}, {'seed': 3033, 'score': (435, 88, 11, 8, 10, 88, 22), 'num_layers': 22, 'total_swaps': 88, 'max_layer_swaps': 9, 'swap_only_layers': 10, 'work_layers': 12, 'unitary_layers': 12, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 435, 'bond_profile_max_cost': 88, 'bond_profile_gate_count': 11}, {'seed': 4042, 'score': (427, 88, 10, 8, 10, 88, 23), 'num_layers': 23, 'total_swaps': 88, 'max_layer_swaps': 9, 'swap_only_layers': 10, 'work_layers': 13, 'unitary_layers': 13, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 427, 'bond_profile_max_cost': 88, 'bond_profile_gate_count': 10}, {'seed': 5051, 'score': (435, 88, 11, 8, 12, 88, 23), 'num_layers': 23, 'total_swaps': 88, 'max_layer_swaps': 9, 'swap_only_layers': 12, 'work_layers': 11, 'unitary_layers': 11, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 435, 'bond_profile_max_cost': 88, 'bond_profile_gate_count': 11}]",0.1154927079915069,0.14344899996649474,,,,,,,,,,,,,
325.9432415830088,cycle_progress,,,,,,,,,,,,403,388,791,,,,,,,,,,,,,,,,,,,512,0.0006,,216272,0,,,,,,,,,,,,,97,4,235472,2754,158,40,,,,,,,,,,,,,,,,,,,,19,,791,808,17,0,False,,,,,,,,,,,,,,,0.14344899996649474,,,,,,,,,,,,,
326.3342755829799,absorbing,,,,,,,L,1,0,10,23,403,388,791,2,0,0,0.1341593749821186,0.20272524998290464,0.33688462496502325,0.3411339169833809,235472,295308,97,97,False,False,False,False,235472,97,False,512,0.0006,,235472,1,total_elems,235472,295308,1,1,,,,0.0,,,,97,4,235472,2754,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.7291666669771,absorbing,,,,,,,L,2,0,10,23,403,388,791,2,0,0,0.11359712498961017,0.22003987501375377,0.33363700000336394,0.3341917499783449,237536,295308,97,97,False,False,False,False,237536,97,False,512,0.0006,,235472,1,total_elems,237536,295308,1,1,,,,0.0,,,,97,4,237536,2796,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.1563192079775,absorbing,,,,,,,L,3,0,10,23,403,388,791,2,0,0,0.13815520802745596,0.2218565410003066,0.36001174902776256,0.3621639169869013,240144,297900,97,97,False,False,False,False,240144,97,False,512,0.0006,,235472,1,total_elems,240144,297900,1,1,,,,0.0,,,,97,4,240144,2836,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.56410541699734,absorbing,,,,,,,L,4,0,10,23,403,388,791,2,0,0,0.1307754580047913,0.2247200840502046,0.3554955420549959,0.35721612500492483,246736,301004,97,97,False,False,False,False,246736,97,False,512,0.0006,,235472,1,total_elems,246736,301004,1,1,,,,0.0,,,,97,4,246736,2936,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.9969672919833,absorbing,,,,,,,L,5,0,10,23,403,388,791,2,0,0,0.1326818329980597,0.24600633297814056,0.37868816597620025,0.38077629200415686,261264,318500,97,97,False,False,False,False,261264,97,False,512,0.0006,,235472,1,total_elems,261264,318500,1,1,,,,0.0,,,,97,4,261264,3038,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.46502329199575,absorbing,,,,,,,L,6,0,10,23,403,388,791,2,0,0,0.17472887499025092,0.23936508398037404,0.41409395897062495,0.4150663749896921,330000,352332,124,128,False,False,False,False,330000,124,False,512,0.0006,,235472,1,total_elems,330000,352332,1,1,,,,0.0,,,,124,4,330000,3350,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0804038749775,absorbing,,,,,,,R,6,1,10,23,403,388,791,8,0,0,0.2902922080247663,0.2699555409490131,0.5602477489737794,0.5624394160113297,548628,463948,238,128,False,False,True,False,463948,128,False,512,0.0006,,235472,1,total_elems,548628,463948,1,1,,,,0.0,,,,128,4,463948,3842,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.5960961249657,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292,4,681056,4320,158,40,0,both,0,20,20,2,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.16463362495415,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222,4,465664,3790,158,40,0,both,1,19,19,2,4,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
