2026-08-25 07:01:09,346 [INFO] loaded /Users/monitsharma/code_projects/qat/tracker/data/classically-verifiable-problems/circuit-models/peaked_circuit/peaked_circuit_P9_Hqap_56x1917.qasm: qubits=56 ops={'u': 3890, 'rzz': 1917}
2026-08-25 07:01:09,352 [INFO] Pass: Collect2qBlocks - 2.88796 (ms)
2026-08-25 07:01:09,363 [INFO] Pass: ConsolidateBlocks - 10.45036 (ms)
2026-08-25 07:01:09,364 [INFO] after two-qubit block consolidation: ops={'unitary': 1885}
2026-08-25 07:01:09,393 [INFO] environment: python=3.10.21 qiskit=1.4.5 quimb=1.11.2 numpy=2.2.6 scipy=1.15.2 machine=arm64
2026-08-25 07:01:09,554 [INFO] Total unitaries: 1885 = 942 (left) + 943 (right)
2026-08-25 07:01:09,554 [INFO] Rewiring with SabreSwap(trials=90, heuristic='decay', seed=123)
2026-08-25 07:01:09,554 [INFO] [start rewire](phase=initial, side=left, layers=59, trials=90, seed=123, parallel=False)
2026-08-25 07:01:10,725 [INFO] [end rewire](phase=initial, side=left, routed_layers=1355, elapsed_s=1.17)
2026-08-25 07:01:10,725 [INFO] [start rewire](phase=initial, side=right, layers=58, trials=90, seed=123, parallel=False)
2026-08-25 07:01:11,936 [INFO] [end rewire](phase=initial, side=right, routed_layers=1561, elapsed_s=1.21)
2026-08-25 07:01:11,954 [INFO] [start compressing] -> {'max_bond': 1, 'max_links': 4, 'total_elems': 224, 'total_shapes': 334, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:01:13,508 [INFO] [1L/1353](swap: 11, u: 0 | c_u: 0 | t_u_l: 0/942 | t_u_r: 0/943 | t_u: 0/1885) -> {'max_bond': 1, 'max_links': 4, 'total_elems': 224, 'total_shapes': 334, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:02,180 [INFO]     [2 | right | 0](candidate_pairs: 28/28 | new_swaps: 3 | total: 17) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3964, 'total_shapes': 642, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:02,231 [INFO]     [2 | right | 1](candidate_pairs: 27/27 | new_swaps: 1 | total: 18) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3772, 'total_shapes': 634, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:02,311 [INFO]     [3 | both | 0](candidate_pairs: 28/28 | new_swaps: 2 | total: 2) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3712, 'total_shapes': 628, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:02,354 [INFO]     [3 | both | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 2) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3712, 'total_shapes': 628, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:02,377 [INFO]     [3 | left | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 2) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3712, 'total_shapes': 628, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:02,400 [INFO]     [3 | left | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 2) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3712, 'total_shapes': 628, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:02,450 [INFO]     [3 | right | 0](candidate_pairs: 28/28 | new_swaps: 1 | total: 3) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3664, 'total_shapes': 624, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:02,472 [INFO]     [3 | right | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 3) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3664, 'total_shapes': 624, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:02,515 [INFO]     [4 | both | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3664, 'total_shapes': 624, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:02,597 [INFO]     [4 | both | 1](candidate_pairs: 27/27 | new_swaps: 1 | total: 1) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3652, 'total_shapes': 622, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:02,619 [INFO]     [4 | left | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 1) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3652, 'total_shapes': 622, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:02,642 [INFO]     [4 | left | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 1) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3652, 'total_shapes': 622, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:02,664 [INFO]     [4 | right | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 1) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3652, 'total_shapes': 622, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:02,686 [INFO]     [4 | right | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 1) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3652, 'total_shapes': 622, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:02,730 [INFO]     [5 | both | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3652, 'total_shapes': 622, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:02,773 [INFO]     [5 | both | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 0) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3652, 'total_shapes': 622, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:02,796 [INFO]     [5 | left | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3652, 'total_shapes': 622, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:02,819 [INFO]     [5 | left | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 0) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3652, 'total_shapes': 622, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:02,841 [INFO]     [5 | right | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3652, 'total_shapes': 622, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:02,863 [INFO]     [5 | right | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 0) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3652, 'total_shapes': 622, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:02,863 [INFO]     [end unswap] -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3652, 'total_shapes': 622, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:02,900 [INFO] [start rewire](phase=post_unswap, cycle=14, side=left, layers=1406, trials=20, seed=123, parallel=False, route_candidates=1, route_score=none)
2026-08-25 07:05:05,328 [INFO] [end rewire](phase=post_unswap, cycle=14, side=left, routed_layers=1466, elapsed_s=2.43)
2026-08-25 07:05:05,329 [INFO] [start rewire](phase=post_unswap, cycle=14, side=right, layers=1553, trials=20, seed=123, parallel=False, route_candidates=1, route_score=none)
2026-08-25 07:05:07,421 [INFO] [end rewire](phase=post_unswap, cycle=14, side=right, routed_layers=1568, elapsed_s=2.09)
2026-08-25 07:05:07,520 [INFO] [1L/1464](swap: 13, u: 0 | c_u: 0 | t_u_l: 31/942 | t_u_r: 59/943 | t_u: 90/1885) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3652, 'total_shapes': 622, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:07,582 [INFO] [1R/1566](swap: 11, u: 1 | c_u: 1 | t_u_l: 31/942 | t_u_r: 60/943 | t_u: 91/1885) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 4228, 'total_shapes': 686, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:07,642 [INFO] [2R/1566](swap: 10, u: 0 | c_u: 1 | t_u_l: 31/942 | t_u_r: 60/943 | t_u: 91/1885) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 5820, 'total_shapes': 776, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:07,703 [INFO] [2L/1464](swap: 11, u: 0 | c_u: 1 | t_u_l: 31/942 | t_u_r: 60/943 | t_u: 91/1885) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 9328, 'total_shapes': 922, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:07,765 [INFO] [3R/1566](swap: 11, u: 0 | c_u: 1 | t_u_l: 31/942 | t_u_r: 60/943 | t_u: 91/1885) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 14848, 'total_shapes': 1122, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:07,831 [INFO] [3L/1464](swap: 12, u: 0 | c_u: 1 | t_u_l: 31/942 | t_u_r: 60/943 | t_u: 91/1885) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 23840, 'total_shapes': 1318, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:07,917 [INFO] [4L/1464](swap: 13, u: 0 | c_u: 1 | t_u_l: 31/942 | t_u_r: 60/943 | t_u: 91/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 40256, 'total_shapes': 1620, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:08,020 [INFO] [5L/1464](swap: 15, u: 0 | c_u: 1 | t_u_l: 31/942 | t_u_r: 60/943 | t_u: 91/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 56064, 'total_shapes': 1876, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:08,127 [INFO] [6L/1464](swap: 16, u: 0 | c_u: 1 | t_u_l: 31/942 | t_u_r: 60/943 | t_u: 91/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 79872, 'total_shapes': 2244, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:08,275 [INFO] [4R/1566](swap: 12, u: 1 | c_u: 2 | t_u_l: 31/942 | t_u_r: 61/943 | t_u: 92/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 143200, 'total_shapes': 2744, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:08,557 [INFO] [7L/1464](swap: 14, u: 0 | c_u: 2 | t_u_l: 31/942 | t_u_r: 61/943 | t_u: 92/1885) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 260256, 'total_shapes': 3630, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:09,081 [INFO] [8L/1464](swap: 12, u: 1 | c_u: 3 | t_u_l: 32/942 | t_u_r: 61/943 | t_u: 93/1885) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 500960, 'total_shapes': 4820, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:09,910 [INFO] [9L/1464](swap: 12, u: 0 | c_u: 3 | t_u_l: 32/942 | t_u_r: 61/943 | t_u: 93/1885) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 869792, 'total_shapes': 6018, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:12,158 [INFO]     [start unswap] -> {'max_bond': 128, 'max_links': 4, 'total_elems': 869792, 'total_shapes': 6018, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:27,582 [INFO]     [0 | both | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 869792, 'total_shapes': 6018, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:42,224 [INFO]     [0 | both | 1](candidate_pairs: 27/27 | new_swaps: 9 | total: 9) -> {'max_bond': 256, 'max_links': 4, 'total_elems': 960544, 'total_shapes': 6136, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:45,876 [INFO]     [0 | left | 0](candidate_pairs: 28/28 | new_swaps: 9 | total: 18) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 544288, 'total_shapes': 4856, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:47,642 [INFO]     [0 | left | 1](candidate_pairs: 27/27 | new_swaps: 14 | total: 32) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 242720, 'total_shapes': 3560, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:48,144 [INFO]     [0 | right | 0](candidate_pairs: 28/28 | new_swaps: 8 | total: 40) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 180256, 'total_shapes': 3008, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:48,615 [INFO]     [0 | right | 1](candidate_pairs: 27/27 | new_swaps: 11 | total: 51) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 134752, 'total_shapes': 2672, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:49,050 [INFO]     [1 | both | 0](candidate_pairs: 28/28 | new_swaps: 13 | total: 13) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 77120, 'total_shapes': 2064, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:49,301 [INFO]     [1 | both | 1](candidate_pairs: 27/27 | new_swaps: 5 | total: 18) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 57280, 'total_shapes': 1816, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:49,430 [INFO]     [1 | left | 0](candidate_pairs: 28/28 | new_swaps: 8 | total: 26) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 47944, 'total_shapes': 1638, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:49,545 [INFO]     [1 | left | 1](candidate_pairs: 27/27 | new_swaps: 9 | total: 35) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 37448, 'total_shapes': 1446, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:49,640 [INFO]     [1 | right | 0](candidate_pairs: 28/28 | new_swaps: 9 | total: 44) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 33308, 'total_shapes': 1324, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:49,734 [INFO]     [1 | right | 1](candidate_pairs: 27/27 | new_swaps: 7 | total: 51) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 29492, 'total_shapes': 1236, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:49,894 [INFO]     [2 | both | 0](candidate_pairs: 28/28 | new_swaps: 10 | total: 10) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 23620, 'total_shapes': 1084, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:50,028 [INFO]     [2 | both | 1](candidate_pairs: 27/27 | new_swaps: 8 | total: 18) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 18608, 'total_shapes': 982, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:50,099 [INFO]     [2 | left | 0](candidate_pairs: 28/28 | new_swaps: 5 | total: 23) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 15440, 'total_shapes': 922, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:50,173 [INFO]     [2 | left | 1](candidate_pairs: 27/27 | new_swaps: 5 | total: 28) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 12360, 'total_shapes': 836, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:50,237 [INFO]     [2 | right | 0](candidate_pairs: 28/28 | new_swaps: 4 | total: 32) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 11712, 'total_shapes': 808, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:50,305 [INFO]     [2 | right | 1](candidate_pairs: 27/27 | new_swaps: 2 | total: 34) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 11136, 'total_shapes': 788, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:50,422 [INFO]     [3 | both | 0](candidate_pairs: 28/28 | new_swaps: 3 | total: 3) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 11064, 'total_shapes': 780, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:50,535 [INFO]     [3 | both | 1](candidate_pairs: 27/27 | new_swaps: 2 | total: 5) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 11004, 'total_shapes': 772, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:50,602 [INFO]     [3 | left | 0](candidate_pairs: 28/28 | new_swaps: 2 | total: 7) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 10868, 'total_shapes': 756, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:50,635 [INFO]     [3 | left | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 7) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 10868, 'total_shapes': 756, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:50,667 [INFO]     [3 | right | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 7) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 10868, 'total_shapes': 756, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:50,695 [INFO]     [3 | right | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 7) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 10868, 'total_shapes': 756, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:50,756 [INFO]     [4 | both | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 10868, 'total_shapes': 756, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:50,823 [INFO]     [4 | both | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 0) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 10868, 'total_shapes': 756, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:50,856 [INFO]     [4 | left | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 10868, 'total_shapes': 756, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:50,888 [INFO]     [4 | left | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 0) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 10868, 'total_shapes': 756, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:50,919 [INFO]     [4 | right | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 10868, 'total_shapes': 756, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:50,950 [INFO]     [4 | right | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 0) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 10868, 'total_shapes': 756, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:50,950 [INFO]     [end unswap] -> {'max_bond': 32, 'max_links': 4, 'total_elems': 10868, 'total_shapes': 756, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:50,983 [INFO] [start rewire](phase=post_unswap, cycle=15, side=left, layers=1457, trials=20, seed=123, parallel=False, route_candidates=1, route_score=none)
2026-08-25 07:05:52,873 [INFO] [end rewire](phase=post_unswap, cycle=15, side=left, routed_layers=1373, elapsed_s=1.89)
2026-08-25 07:05:52,873 [INFO] [start rewire](phase=post_unswap, cycle=15, side=right, layers=1564, trials=20, seed=123, parallel=False, route_candidates=1, route_score=none)
2026-08-25 07:05:55,091 [INFO] [end rewire](phase=post_unswap, cycle=15, side=right, routed_layers=1699, elapsed_s=2.22)
2026-08-25 07:05:55,205 [INFO] [1L/1371](swap: 12, u: 0 | c_u: 0 | t_u_l: 32/942 | t_u_r: 61/943 | t_u: 93/1885) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 10868, 'total_shapes': 756, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:55,279 [INFO] [2L/1371](swap: 14, u: 0 | c_u: 0 | t_u_l: 32/942 | t_u_r: 61/943 | t_u: 93/1885) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 12100, 'total_shapes': 846, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:55,353 [INFO] [1R/1697](swap: 11, u: 0 | c_u: 0 | t_u_l: 32/942 | t_u_r: 61/943 | t_u: 93/1885) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 13756, 'total_shapes': 914, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:55,437 [INFO] [2R/1697](swap: 11, u: 0 | c_u: 0 | t_u_l: 32/942 | t_u_r: 61/943 | t_u: 93/1885) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 18828, 'total_shapes': 1032, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:55,534 [INFO] [3L/1371](swap: 16, u: 0 | c_u: 0 | t_u_l: 32/942 | t_u_r: 61/943 | t_u: 93/1885) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 24992, 'total_shapes': 1234, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:55,641 [INFO] [4L/1371](swap: 12, u: 0 | c_u: 0 | t_u_l: 32/942 | t_u_r: 61/943 | t_u: 93/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 45280, 'total_shapes': 1600, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:55,772 [INFO] [5L/1371](swap: 11, u: 1 | c_u: 1 | t_u_l: 33/942 | t_u_r: 61/943 | t_u: 94/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 80224, 'total_shapes': 2024, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:55,978 [INFO] [3R/1697](swap: 15, u: 0 | c_u: 1 | t_u_l: 33/942 | t_u_r: 61/943 | t_u: 94/1885) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 143840, 'total_shapes': 2624, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:56,355 [INFO] [4R/1697](swap: 12, u: 0 | c_u: 1 | t_u_l: 33/942 | t_u_r: 61/943 | t_u: 94/1885) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 182624, 'total_shapes': 3040, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:56,764 [INFO] [5R/1697](swap: 10, u: 1 | c_u: 2 | t_u_l: 33/942 | t_u_r: 62/943 | t_u: 95/1885) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 276512, 'total_shapes': 3630, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:57,398 [INFO]     [start unswap] -> {'max_bond': 128, 'max_links': 4, 'total_elems': 276512, 'total_shapes': 3630, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:05:59,571 [INFO]     [0 | both | 0](candidate_pairs: 28/28 | new_swaps: 6 | total: 6) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 291992, 'total_shapes': 3812, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:06:01,220 [INFO]     [0 | both | 1](candidate_pairs: 27/27 | new_swaps: 8 | total: 14) -> {'max_bond': 127, 'max_links': 4, 'total_elems': 251480, 'total_shapes': 3342, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:06:02,114 [INFO]     [0 | left | 0](candidate_pairs: 28/28 | new_swaps: 14 | total: 28) -> {'max_bond': 126, 'max_links': 4, 'total_elems': 142584, 'total_shapes': 2552, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:06:02,462 [INFO]     [0 | left | 1](candidate_pairs: 27/27 | new_swaps: 15 | total: 43) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 65328, 'total_shapes': 1806, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:06:02,595 [INFO]     [0 | right | 0](candidate_pairs: 28/28 | new_swaps: 7 | total: 50) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 59832, 'total_shapes': 1670, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:06:02,735 [INFO]     [0 | right | 1](candidate_pairs: 27/27 | new_swaps: 8 | total: 58) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 53192, 'total_shapes': 1554, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:06:02,993 [INFO]     [1 | both | 0](candidate_pairs: 28/28 | new_swaps: 15 | total: 15) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 30000, 'total_shapes': 1274, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:06:03,129 [INFO]     [1 | both | 1](candidate_pairs: 27/27 | new_swaps: 6 | total: 21) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 25896, 'total_shapes': 1156, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:06:03,213 [INFO]     [1 | left | 0](candidate_pairs: 28/28 | new_swaps: 5 | total: 26) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 23928, 'total_shapes': 1088, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:06:03,284 [INFO]     [1 | left | 1](candidate_pairs: 27/27 | new_swaps: 4 | total: 30) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 22000, 'total_shapes': 1046, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:06:03,364 [INFO]     [1 | right | 0](candidate_pairs: 28/28 | new_swaps: 5 | total: 35) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 20360, 'total_shapes': 990, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:06:03,431 [INFO]     [1 | right | 1](candidate_pairs: 27/27 | new_swaps: 2 | total: 37) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 13976, 'total_shapes': 914, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:06:03,540 [INFO]     [2 | both | 0](candidate_pairs: 28/28 | new_swaps: 2 | total: 2) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 13924, 'total_shapes': 908, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:06:03,639 [INFO]     [2 | both | 1](candidate_pairs: 27/27 | new_swaps: 1 | total: 3) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 13876, 'total_shapes': 904, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:06:03,668 [INFO]     [2 | left | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 3) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 13876, 'total_shapes': 904, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:06:03,697 [INFO]     [2 | left | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 3) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 13876, 'total_shapes': 904, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:06:03,758 [INFO]     [2 | right | 0](candidate_pairs: 28/28 | new_swaps: 2 | total: 5) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 11156, 'total_shapes': 864, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:06:03,814 [INFO]     [2 | right | 1](candidate_pairs: 27/27 | new_swaps: 1 | total: 6) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 10868, 'total_shapes': 852, 'total_links': 222, 'num_tensors': 56}
