time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
50.17270279198419,absorbing,,,,,,,R,56,66,188,247,182,148,330,4,4,216,0.055669582972768694,0.046096667007077485,0.10176624997984618,0.10274033294990659,31552,29512,64,64,False,False,False,False,29512,64,False,512,0.0006,,21556,0,total_elems,31552,29512,1,1,,,,0.0,64,4,29512,808,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.316672583983745,absorbing,,,,,,,L,57,66,188,247,182,148,330,5,0,216,0.05625004199100658,0.07014129194431007,0.12639133393531665,0.12788520799949765,29512,29524,64,64,False,False,False,False,29512,64,False,512,0.0006,,21556,0,total_elems,29512,29524,1,1,,,,0.0,64,4,29512,808,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.42430770897772,absorbing,,,,,,,L,58,66,188,247,182,148,330,6,0,216,0.044532541010994464,0.046105291985441,0.09063783299643546,0.0911964580300264,13576,28564,64,64,False,False,False,False,13576,64,False,512,0.0006,,21556,0,total_elems,13576,28564,1,1,,,,0.0,64,4,13576,712,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.50815099995816,absorbing,,,,,,,L,59,66,188,247,182,148,330,7,0,216,0.030562707979697734,0.03589783300412819,0.06646054098382592,0.06703941704472527,8968,12628,16,64,False,False,False,False,8968,16,False,512,0.0006,,21556,0,total_elems,8968,12628,1,1,,,,0.0,16,4,8968,640,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.611732041987125,absorbing,,,,,,,R,59,67,188,247,182,153,335,3,5,221,0.054354207997675985,0.03200920904055238,0.08636341703822836,0.08697337500052527,15044,6100,63,16,False,False,False,False,6100,16,False,512,0.0006,,21556,0,total_elems,15044,6100,1,1,,,,0.0,16,4,6100,526,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.70420112495776,absorbing,,,,,,,L,60,67,188,247,185,153,338,4,3,224,0.04209387500304729,0.03334479103796184,0.07543866604100913,0.07601079199230298,6736,12688,16,64,False,False,False,False,6736,16,False,512,0.0006,,21556,0,total_elems,6736,12688,1,1,,,,0.0,16,4,6736,532,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.80459858395625,absorbing,,,,,,,R,60,68,188,247,185,156,341,7,3,227,0.03247016604291275,0.049591916031204164,0.08206208207411692,0.08277716703014448,13900,12592,64,64,False,False,False,False,12592,64,False,512,0.0006,,21556,0,total_elems,13900,12592,1,1,,,,0.0,64,4,12592,610,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.99363341694698,absorbing,,,,,,,R,60,69,188,247,185,159,344,5,3,230,0.11607708304654807,0.05379216599976644,0.1698692490463145,0.17088804201921448,28972,11608,64,64,False,False,False,False,11608,64,False,512,0.0006,,21556,0,total_elems,28972,11608,1,1,,,,0.0,64,4,11608,580,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.09632791695185,absorbing,,,,,,,R,60,70,188,247,185,161,346,8,2,232,0.04376095801126212,0.03301824996015057,0.07677920797141269,0.07744374999310821,27928,5908,64,16,False,False,False,False,5908,16,False,512,0.0006,,21556,0,total_elems,27928,5908,1,1,,,,0.0,16,4,5908,514,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.178986083948985,absorbing,,,,,,,R,60,71,188,247,185,163,348,5,2,234,0.03163320798194036,0.03199850005330518,0.06363170803524554,0.06429391703568399,13012,7072,64,16,False,False,False,False,7072,16,False,512,0.0006,,21556,0,total_elems,13012,7072,1,1,,,,0.0,16,4,7072,562,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.25903074996313,absorbing,,,,,,,L,61,71,188,247,185,163,348,7,0,234,0.031694167002569884,0.03047483297996223,0.062168999982532114,0.06274958403082564,13216,13408,64,64,False,False,False,False,13216,64,False,512,0.0006,,21556,0,total_elems,13216,13408,1,1,,,,0.0,64,4,13216,658,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.423525291960686,absorbing,,,,,,,R,61,72,188,247,185,164,349,3,1,235,0.10957316699204966,0.036841124994680285,0.14641429198672995,0.14752387499902397,29248,28768,64,64,False,False,False,False,28768,64,False,512,0.0006,,21556,0,total_elems,29248,28768,1,1,,,,0.0,64,4,28768,766,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.701795999950264,absorbing,,,,,,,L,62,72,188,247,188,164,352,4,3,238,0.2208169589866884,0.039561834011692554,0.26037879299838096,0.26094391697552055,28768,29728,64,64,False,False,False,False,28768,64,False,512,0.0006,,21556,0,total_elems,28768,29728,1,1,,,,0.0,64,4,28768,766,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.812808458984364,absorbing,,,,,,,R,62,73,188,247,188,164,352,4,0,238,0.05387091601733118,0.039245458028744906,0.09311637404607609,0.09428879199549556,44452,14752,64,64,False,False,False,False,14752,64,False,512,0.0006,,21556,0,total_elems,44452,14752,1,1,,,,0.0,64,4,14752,718,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.90367608395172,absorbing,,,,,,,R,62,74,188,247,188,165,353,4,1,239,0.04044462495949119,0.03278020798461512,0.07322483294410631,0.0737554159713909,29668,15712,64,64,False,False,False,False,15712,64,False,512,0.0006,,21556,0,total_elems,29668,15712,1,1,,,,0.0,64,4,15712,742,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.98941470897989,absorbing,,,,,,,R,62,75,188,247,188,165,353,4,0,239,0.033872875035740435,0.03429645800497383,0.06816933304071426,0.06928983400575817,15268,14176,64,64,False,False,False,False,14176,64,False,512,0.0006,,21556,0,total_elems,15268,14176,1,1,,,,0.0,64,4,14176,718,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.06903583399253,absorbing,,,,,,,R,62,76,188,247,188,166,354,4,1,240,0.03145733301062137,0.03046795801492408,0.06192529102554545,0.06302854098612443,9124,7648,16,16,False,False,False,False,7648,16,False,512,0.0006,,21556,0,total_elems,9124,7648,1,1,,,,0.0,16,4,7648,598,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.1420484999544,absorbing,,,,,,,L,63,76,188,247,189,166,355,5,1,241,0.029505375016015023,0.026776457962114364,0.05628183297812939,0.05686487501952797,8164,9028,16,16,False,False,False,False,8164,16,False,512,0.0006,,21556,0,total_elems,8164,9028,1,1,,,,0.0,16,4,8164,592,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.21666545898188,absorbing,,,,,,,R,63,77,188,247,189,166,355,6,0,241,0.02887504198588431,0.02856245799921453,0.05743749998509884,0.057968500012066215,8224,8200,16,16,False,False,False,False,8200,16,False,512,0.0006,,21556,0,total_elems,8224,8200,1,1,,,,0.0,16,4,8200,592,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.295075458998326,absorbing,,,,,,,L,64,77,188,247,191,166,357,4,2,243,0.030250417010392994,0.030535708006937057,0.06078612501733005,0.0613345829769969,8224,9568,16,16,False,False,False,False,8224,16,False,512,0.0006,,21556,0,total_elems,8224,9568,1,1,,,,0.0,16,4,8224,598,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.374531458946876,absorbing,,,,,,,L,65,77,188,247,193,166,359,3,2,245,0.031145584012847394,0.03072687500389293,0.06187245901674032,0.06243050005286932,8704,9508,16,16,False,False,False,False,8704,16,False,512,0.0006,,21556,0,total_elems,8704,9508,1,1,,,,0.0,16,4,8704,628,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.46093787497375,absorbing,,,,,,,R,65,78,188,247,193,166,359,6,0,245,0.03906995797296986,0.0298660839907825,0.06893604196375236,0.06952837499557063,14044,9664,64,16,False,False,False,False,9664,16,False,512,0.0006,,21556,0,total_elems,14044,9664,1,1,,,,0.0,16,4,9664,652,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.55327395896893,absorbing,,,,,,,R,65,79,188,247,193,168,361,3,2,247,0.04089408402796835,0.03440862498246133,0.07530270901042968,0.07583437499124557,15004,14212,64,64,False,False,False,False,14212,64,False,512,0.0006,,21556,0,total_elems,15004,14212,1,1,,,,0.0,64,4,14212,718,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.63849616696825,absorbing,,,,,,,R,65,80,188,247,193,168,361,4,0,247,0.040694666968192905,0.027100417006295174,0.06779508397448808,0.06832816696260124,14908,12928,64,64,False,False,False,False,12928,64,False,512,0.0006,,21556,0,total_elems,14908,12928,1,1,,,,0.0,64,4,12928,676,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.72664437495405,absorbing,,,,,,,R,65,81,188,247,193,171,364,2,3,250,0.03891737497178838,0.031968166993465275,0.07088554196525365,0.07143654196988791,12412,12064,64,64,False,False,False,False,12064,64,False,512,0.0006,,21556,0,total_elems,12412,12064,1,1,,,,0.0,64,4,12064,658,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.817024208954535,absorbing,,,,,,,L,66,81,188,247,197,171,368,2,4,254,0.03833274997305125,0.03415116696851328,0.07248391694156453,0.07301904098130763,10780,12448,64,64,False,False,False,False,10780,64,False,512,0.0006,,21556,0,total_elems,10780,12448,1,1,,,,0.0,64,4,10780,616,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.896179542003665,absorbing,,,,,,,R,66,82,188,247,197,174,371,2,3,257,0.02674629195826128,0.03468445799080655,0.06143074994906783,0.06219683401286602,11164,10780,64,64,False,False,False,False,10780,64,False,512,0.0006,,21556,0,total_elems,11164,10780,1,1,,,,0.0,64,4,10780,616,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.96877337497426,absorbing,,,,,,,R,66,83,188,247,197,174,371,5,0,257,0.026922542019747198,0.027991708018817008,0.054914250038564205,0.05545791698386893,11164,6940,64,16,False,False,False,False,6940,16,False,512,0.0006,,21556,0,total_elems,11164,6940,1,1,,,,0.0,16,4,6940,592,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.034810708952136,absorbing,,,,,,,L,67,83,188,247,197,174,371,5,0,257,0.023066333029419184,0.024670167011208832,0.047736500040628016,0.04888187500182539,6940,8860,16,16,False,False,False,False,6940,16,False,512,0.0006,,21556,0,total_elems,6940,8860,1,1,,,,0.0,16,4,6940,592,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.10278587497305,absorbing,,,,,,,R,67,84,188,247,197,175,372,4,1,258,0.025906583003234118,0.024605250044260174,0.05051183304749429,0.051029291993472725,9304,7708,16,16,False,False,False,False,7708,16,False,512,0.0006,,21556,0,total_elems,9304,7708,1,1,,,,0.0,16,4,7708,640,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.17492945899721,absorbing,,,,,,,L,68,84,188,247,199,175,374,5,2,260,0.030250333016738296,0.024287457985337824,0.05453779100207612,0.05506637500366196,7768,11068,16,16,False,False,False,False,7768,16,False,512,0.0006,,21556,0,total_elems,7768,11068,1,1,,,,0.0,16,4,7768,646,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.24622162495507,absorbing,,,,,,,R,68,85,188,247,199,176,375,4,1,261,0.02859266597079113,0.024616167007479817,0.05320883297827095,0.05388766701798886,8272,8248,16,16,False,False,False,False,8248,16,False,512,0.0006,,21556,0,total_elems,8272,8248,1,1,,,,0.0,16,4,8248,640,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.31652354198741,absorbing,,,,,,,L,69,85,188,247,201,176,377,5,2,263,0.029825457953847945,0.022866666957270354,0.0526921249111183,0.053216832980979234,8368,10744,16,16,False,False,False,False,8368,16,False,512,0.0006,,21556,0,total_elems,8368,10744,1,1,,,,0.0,16,4,8368,652,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.40563170897076,absorbing,,,,,,,R,69,86,188,247,201,176,377,3,0,263,0.04457766702398658,0.022408417018596083,0.06698608404258266,0.06753137498162687,37360,10288,64,16,False,False,False,False,10288,16,False,512,0.0006,,21556,0,total_elems,37360,10288,1,1,,,,0.0,16,4,10288,700,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.505365291959606,absorbing,,,,,,,R,69,87,188,247,201,176,377,3,0,263,0.053496417007409036,0.027033291989937425,0.08052970899734646,0.08214808296179399,38320,17392,64,64,False,False,False,False,17392,64,False,512,0.0006,,21556,0,total_elems,38320,17392,1,1,,,,0.0,64,4,17392,820,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.66552312497515,absorbing,,,,,,,R,69,88,188,247,201,177,378,3,1,264,0.09837962500751019,0.043157874955795705,0.1415374999633059,0.14275549998274073,39280,33328,64,64,False,False,False,False,33328,64,False,512,0.0006,,21556,0,total_elems,39280,33328,1,1,,,,0.0,64,4,33328,916,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.907907749991864,absorbing,,,,,,,R,69,89,188,247,201,177,378,5,0,264,0.17736595799215138,0.04614533297717571,0.2235112909693271,0.22452791698742658,55216,49648,64,64,False,False,False,False,49648,64,False,512,0.0006,,21556,0,total_elems,55216,49648,1,1,,,,0.0,64,4,49648,1036,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.17660316696856,absorbing,,,,,,,R,69,90,188,247,201,181,382,3,4,268,0.1874489159672521,0.06296662497334182,0.25041554094059393,0.2511443339753896,71536,65968,64,64,False,False,False,False,65968,64,False,512,0.0006,,21556,0,total_elems,71536,65968,1,1,,,,0.0,64,4,65968,1156,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.5295527499984,absorbing,,,,,,,R,69,91,188,247,201,182,383,5,1,269,0.258965665998403,0.07485091697890311,0.3338165829773061,0.3350615829695016,87856,67888,64,64,False,False,False,False,67888,64,False,512,0.0006,,21556,0,total_elems,87856,67888,1,1,,,,0.0,64,4,67888,1204,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.92368491698289,absorbing,,,,,,,L,70,91,188,247,203,182,385,5,2,271,0.26512279198504984,0.1099702920182608,0.37509308400331065,0.3757179999956861,89488,169396,64,256,False,False,False,False,89488,64,False,512,0.0006,,21556,0,total_elems,89488,169396,1,1,,,,0.0,64,4,89488,1402,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.13046649994794,absorbing,,,,,,,R,70,92,188,247,203,184,387,6,2,273,0.07371062500169501,0.11386808397946879,0.1875787089811638,0.18815208302112296,97552,92656,64,64,False,False,False,False,92656,64,False,512,0.0006,,21556,0,total_elems,97552,92656,1,1,,,,0.0,64,4,92656,1492,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.37009366694838,absorbing,,,,,,,L,71,92,188,247,204,184,388,6,1,274,0.08841979200951755,0.13162483397172764,0.2200446259812452,0.22058879100950435,100720,125488,64,64,False,False,False,False,100720,64,False,512,0.0006,,21556,0,total_elems,100720,125488,1,1,,,,0.0,64,4,100720,1636,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.6275463749771,absorbing,,,,,,,L,72,92,188,247,206,184,390,6,2,276,0.1056995420367457,0.13167154096299782,0.23737108299974352,0.23866087500937283,100780,127792,64,64,False,False,False,False,100780,64,False,512,0.0006,,21556,0,total_elems,100780,127792,1,1,,,,0.0,64,4,100780,1642,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.87010012497194,absorbing,,,,,,,L,73,92,188,247,207,184,391,7,1,277,0.09825770801398903,0.12433562497608364,0.22259333299007267,0.22365462500602007,88492,118636,64,64,False,False,False,False,88492,64,False,512,0.0006,,21556,0,total_elems,88492,118636,1,1,,,,0.0,64,4,88492,1594,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.10771845898125,absorbing,,,,,,,L,74,92,188,247,209,184,393,5,2,279,0.10063299996545538,0.11754258297150955,0.21817558293696493,0.21914975001709536,92524,104812,64,64,False,False,False,False,92524,64,False,512,0.0006,,21556,0,total_elems,92524,104812,1,1,,,,0.0,64,4,92524,1810,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.31691470899386,absorbing,,,,,,,L,75,92,188,247,209,184,393,8,0,279,0.09460125002078712,0.0939272089744918,0.18852845899527892,0.18965791596565396,90988,118060,64,64,False,False,False,False,90988,64,False,512,0.0006,,21556,0,total_elems,90988,118060,1,1,,,,0.0,64,4,90988,1786,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.528614416951314,absorbing,,,,,,,R,75,93,188,247,209,184,393,7,0,279,0.10665791702922434,0.08554199995705858,0.19219991698628291,0.19329516700236127,130540,111916,64,64,False,False,False,False,111916,64,False,512,0.0006,,21556,0,total_elems,130540,111916,1,1,,,,0.0,64,4,111916,1834,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.819147458998486,absorbing,,,,,,,R,75,94,188,247,209,186,395,3,2,281,0.12448012497043237,0.14471616700757295,0.2691962919780053,0.2703245829907246,149356,110956,64,64,False,False,False,False,110956,64,False,512,0.0006,,21556,0,total_elems,149356,110956,1,1,,,,0.0,64,4,110956,1810,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.121661708981264,absorbing,,,,,,,R,75,95,188,247,209,190,399,4,4,285,0.12445070798275992,0.14750491705490276,0.2719556250376627,0.2735031670308672,147820,85360,64,64,False,False,False,False,85360,64,False,512,0.0006,,21556,0,total_elems,147820,85360,1,1,,,,0.0,64,4,85360,1684,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.33079149998957,absorbing,,,,,,,R,75,96,188,247,209,193,402,5,3,288,0.09912445902591571,0.08973675000015646,0.18886120902607217,0.18941120896488428,123184,69940,64,64,False,False,False,False,69940,64,False,512,0.0006,,21556,0,total_elems,123184,69940,1,1,,,,0.0,64,4,69940,1582,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.545957166992594,absorbing,,,,,,,R,75,97,188,247,209,196,405,5,3,291,0.10629949998110533,0.08942174998810515,0.19572124996921048,0.19632425002055243,103156,84280,64,64,False,False,False,False,84280,64,False,512,0.0006,,21556,0,total_elems,103156,84280,1,1,,,,0.0,64,4,84280,1648,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.77273649995914,absorbing,,,,,,,L,76,97,188,247,212,196,408,7,3,294,0.12364825000986457,0.08407574996817857,0.20772399997804314,0.20832562498981133,102136,108736,64,64,False,False,False,False,102136,64,False,512,0.0006,,21556,0,total_elems,102136,108736,1,1,,,,0.0,64,4,102136,1648,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.065780083998106,absorbing,,,,,,,L,77,97,188,247,212,196,408,10,0,294,0.14044279203517362,0.13300120894564316,0.2734440009808168,0.27451108302921057,195896,199808,255,255,False,False,False,False,195896,255,False,512,0.0006,,21556,0,total_elems,195896,199808,1,1,,,,0.0,255,4,195896,1958,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.5488317499985,absorbing,,,,,,,L,78,97,188,247,215,196,411,5,3,297,0.21547066600760445,0.24768370896345004,0.4631543749710545,0.46437404199969023,209400,435672,254,254,False,False,False,False,209400,254,False,512,0.0006,,21556,0,total_elems,209400,435672,1,1,,,,0.0,254,4,209400,2004,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.98078624997288,absorbing,,,,,,,L,79,97,188,247,217,196,413,7,2,299,0.16016654198756441,0.25101195799652487,0.4111784999840893,0.4123163329786621,111160,448800,64,254,False,False,False,False,111160,64,False,512,0.0006,,21556,0,total_elems,111160,448800,1,1,,,,0.0,64,4,111160,1600,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.314336916955654,absorbing,,,,,,,L,80,97,188,247,222,196,418,3,5,304,0.1861825410160236,0.12779800000134856,0.31398054101737216,0.31459862494375557,48436,208000,64,254,False,False,False,False,48436,64,False,512,0.0006,,21556,0,total_elems,48436,208000,1,1,,,,0.0,64,4,48436,1174,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.43656491697766,absorbing,,,,,,,L,81,97,188,247,224,196,420,9,2,306,0.04842729103984311,0.05409945797873661,0.10252674901857972,0.10356904100626707,49972,63356,64,64,False,False,False,False,49972,64,False,512,0.0006,,21556,0,total_elems,49972,63356,1,1,,,,0.0,64,4,49972,1198,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.581713291991036,absorbing,,,,,,,R,81,98,188,247,224,199,423,4,3,309,0.06498683395329863,0.06079362501623109,0.12578045896952972,0.12687108397949487,81136,64892,64,64,False,False,False,False,64892,64,False,512,0.0006,,21556,0,total_elems,81136,64892,1,1,,,,0.0,64,4,64892,1280,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.746586374996696,absorbing,,,,,,,R,81,99,188,247,224,200,424,3,1,310,0.0820298750186339,0.06340620800619945,0.14543608302483335,0.14652941602980718,96440,64868,64,64,False,False,False,False,64868,64,False,512,0.0006,,21556,0,total_elems,96440,64868,1,1,,,,0.0,64,4,64868,1274,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.90986183396308,absorbing,,,,,,,R,81,100,188,247,224,200,424,3,0,310,0.08824829198420048,0.05470204201992601,0.1429503340041265,0.1440152499708347,96416,59108,64,64,False,False,False,False,59108,64,False,512,0.0006,,21556,0,total_elems,96416,59108,1,1,,,,0.0,64,4,59108,1202,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.12693374999799,absorbing,,,,,,,R,81,101,188,247,224,201,425,3,1,311,0.1435345000354573,0.054281916993204504,0.19781641702866182,0.19840004201978445,80672,62756,64,64,False,False,False,False,62756,64,False,512,0.0006,,21556,0,total_elems,80672,62756,1,1,,,,0.0,64,4,62756,1250,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.30113520898158,absorbing,,,,,,,L,82,101,188,247,226,201,427,8,2,313,0.08562508400063962,0.06859695899765939,0.154222042998299,0.15482649998739362,79712,86756,64,64,False,False,False,False,79712,64,False,512,0.0006,,21556,0,total_elems,79712,86756,1,1,,,,0.0,64,4,79712,1376,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.52490483399015,absorbing,,,,,,,L,83,101,188,247,229,201,430,4,3,316,0.13128237501950935,0.07224762497935444,0.2035299999988638,0.20407241699285805,89692,103520,64,64,False,False,False,False,89692,64,False,512,0.0006,,21556,0,total_elems,89692,103520,1,1,,,,0.0,64,4,89692,1552,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.703434791998006,absorbing,,,,,,,L,84,101,188,247,231,201,432,6,2,318,0.07565887499367818,0.08284687501145527,0.15850575000513345,0.15959445800399408,89812,113692,64,64,False,False,False,False,89812,64,False,512,0.0006,,21556,0,total_elems,89812,113692,1,1,,,,0.0,64,4,89812,1564,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.88472258398542,absorbing,,,,,,,L,85,101,188,247,234,201,435,6,3,321,0.07584245799807832,0.08584433398209512,0.16168679198017344,0.1623591670067981,61360,112852,64,64,False,False,False,False,61360,64,False,512,0.0006,,21556,0,total_elems,61360,112852,1,1,,,,0.0,64,4,61360,1366,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
