2026-08-25 06:40:53,769 [INFO] loaded /Users/monitsharma/code_projects/qat/tracker/data/classically-verifiable-problems/circuit-models/peaked_circuit/peaked_circuit_P9_Hqap_56x1917.qasm: qubits=56 ops={'u': 3890, 'rzz': 1917}
2026-08-25 06:40:53,773 [INFO] Pass: Collect2qBlocks - 2.72989 (ms)
2026-08-25 06:40:53,784 [INFO] Pass: ConsolidateBlocks - 10.64706 (ms)
2026-08-25 06:40:53,785 [INFO] after two-qubit block consolidation: ops={'unitary': 1885}
2026-08-25 06:40:53,806 [INFO] environment: python=3.10.16 qiskit=1.4.5 quimb=1.11.2 numpy=2.2.6 scipy=1.15.3 machine=arm64
2026-08-25 06:40:53,971 [INFO] Total unitaries: 1885 = 942 (left) + 943 (right)
2026-08-25 06:40:53,971 [INFO] Rewiring with SabreSwap(trials=90, heuristic='decay', seed=123)
2026-08-25 06:40:53,971 [INFO] [start rewire](phase=initial, side=left, layers=59, trials=90, seed=123, parallel=False)
2026-08-25 06:40:55,269 [INFO] [end rewire](phase=initial, side=left, routed_layers=1355, elapsed_s=1.30)
2026-08-25 06:40:55,269 [INFO] [start rewire](phase=initial, side=right, layers=58, trials=90, seed=123, parallel=False)
2026-08-25 06:40:56,610 [INFO] [end rewire](phase=initial, side=right, routed_layers=1561, elapsed_s=1.34)
2026-08-25 06:40:56,628 [INFO] [start compressing] -> {'max_bond': 1, 'max_links': 4, 'total_elems': 224, 'total_shapes': 334, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:40:56,694 [INFO] [1L/1353](swap: 11, u: 0 | c_u: 0 | t_u_l: 0/942 | t_u_r: 0/943 | t_u: 0/1885) -> {'max_bond': 1, 'max_links': 4, 'total_elems': 224, 'total_shapes': 334, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:00,171 [INFO]     [4 | left | 0](candidate_pairs: 28/28 | new_swaps: 1 | total: 3) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 2184, 'total_shapes': 512, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:00,197 [INFO]     [4 | left | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 3) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 2184, 'total_shapes': 512, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:00,222 [INFO]     [4 | right | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 3) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 2184, 'total_shapes': 512, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:00,247 [INFO]     [4 | right | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 3) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 2184, 'total_shapes': 512, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:00,297 [INFO]     [5 | both | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 2184, 'total_shapes': 512, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:00,381 [INFO]     [5 | both | 1](candidate_pairs: 27/27 | new_swaps: 1 | total: 1) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 1800, 'total_shapes': 496, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:00,404 [INFO]     [5 | left | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 1) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 1800, 'total_shapes': 496, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:00,426 [INFO]     [5 | left | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 1) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 1800, 'total_shapes': 496, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:00,448 [INFO]     [5 | right | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 1) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 1800, 'total_shapes': 496, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:00,469 [INFO]     [5 | right | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 1) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 1800, 'total_shapes': 496, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:00,513 [INFO]     [6 | both | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 1800, 'total_shapes': 496, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:00,559 [INFO]     [6 | both | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 0) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 1800, 'total_shapes': 496, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:00,583 [INFO]     [6 | left | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 1800, 'total_shapes': 496, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:00,608 [INFO]     [6 | left | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 0) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 1800, 'total_shapes': 496, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:00,630 [INFO]     [6 | right | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 1800, 'total_shapes': 496, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:00,653 [INFO]     [6 | right | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 0) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 1800, 'total_shapes': 496, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:00,653 [INFO]     [end unswap] -> {'max_bond': 8, 'max_links': 4, 'total_elems': 1800, 'total_shapes': 496, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:00,670 [INFO] [start rewire](phase=post_unswap, cycle=6, side=left, layers=1512, trials=20, seed=123, parallel=False, route_candidates=1, route_score=none)
2026-08-25 06:42:02,763 [INFO] [end rewire](phase=post_unswap, cycle=6, side=left, routed_layers=1589, elapsed_s=2.09)
2026-08-25 06:42:02,763 [INFO] [start rewire](phase=post_unswap, cycle=6, side=right, layers=1521, trials=20, seed=123, parallel=False, route_candidates=1, route_score=none)
2026-08-25 06:42:04,643 [INFO] [end rewire](phase=post_unswap, cycle=6, side=right, routed_layers=1606, elapsed_s=1.88)
2026-08-25 06:42:04,728 [INFO] [1L/1587](swap: 15, u: 0 | c_u: 0 | t_u_l: 15/942 | t_u_r: 20/943 | t_u: 35/1885) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 1800, 'total_shapes': 496, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:04,799 [INFO] [1R/1604](swap: 13, u: 0 | c_u: 0 | t_u_l: 15/942 | t_u_r: 20/943 | t_u: 35/1885) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 3028, 'total_shapes': 598, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:04,872 [INFO] [2L/1587](swap: 13, u: 0 | c_u: 0 | t_u_l: 15/942 | t_u_r: 20/943 | t_u: 35/1885) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 4836, 'total_shapes': 676, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:04,940 [INFO] [3L/1587](swap: 15, u: 0 | c_u: 0 | t_u_l: 15/942 | t_u_r: 20/943 | t_u: 35/1885) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 7208, 'total_shapes': 768, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:05,016 [INFO] [4L/1587](swap: 14, u: 0 | c_u: 0 | t_u_l: 15/942 | t_u_r: 20/943 | t_u: 35/1885) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 11184, 'total_shapes': 926, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:05,088 [INFO] [2R/1604](swap: 13, u: 0 | c_u: 0 | t_u_l: 15/942 | t_u_r: 20/943 | t_u: 35/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 22184, 'total_shapes': 1180, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:05,169 [INFO] [3R/1604](swap: 13, u: 0 | c_u: 0 | t_u_l: 15/942 | t_u_r: 20/943 | t_u: 35/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 32472, 'total_shapes': 1340, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:05,260 [INFO] [4R/1604](swap: 10, u: 0 | c_u: 0 | t_u_l: 15/942 | t_u_r: 20/943 | t_u: 35/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 45352, 'total_shapes': 1616, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:05,376 [INFO] [5R/1604](swap: 8, u: 1 | c_u: 1 | t_u_l: 15/942 | t_u_r: 21/943 | t_u: 36/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 69416, 'total_shapes': 1908, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:05,526 [INFO] [5L/1587](swap: 17, u: 0 | c_u: 1 | t_u_l: 15/942 | t_u_r: 21/943 | t_u: 36/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 121144, 'total_shapes': 2368, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:05,758 [INFO] [6L/1587](swap: 16, u: 1 | c_u: 2 | t_u_l: 16/942 | t_u_r: 21/943 | t_u: 37/1885) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 178016, 'total_shapes': 2848, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:06,011 [INFO] [7L/1587](swap: 14, u: 2 | c_u: 4 | t_u_l: 18/942 | t_u_r: 21/943 | t_u: 39/1885) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 267424, 'total_shapes': 3504, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:06,493 [INFO]     [start unswap] -> {'max_bond': 128, 'max_links': 4, 'total_elems': 267424, 'total_shapes': 3504, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:08,515 [INFO]     [0 | both | 0](candidate_pairs: 28/28 | new_swaps: 6 | total: 6) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 340256, 'total_shapes': 3784, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:09,676 [INFO]     [0 | both | 1](candidate_pairs: 27/27 | new_swaps: 12 | total: 18) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 186272, 'total_shapes': 2824, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:09,948 [INFO]     [0 | left | 0](candidate_pairs: 28/28 | new_swaps: 13 | total: 31) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 90976, 'total_shapes': 2108, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:10,120 [INFO]     [0 | left | 1](candidate_pairs: 27/27 | new_swaps: 11 | total: 42) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 42624, 'total_shapes': 1660, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:10,212 [INFO]     [0 | right | 0](candidate_pairs: 28/28 | new_swaps: 7 | total: 49) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 30080, 'total_shapes': 1404, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:10,297 [INFO]     [0 | right | 1](candidate_pairs: 27/27 | new_swaps: 8 | total: 57) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 21232, 'total_shapes': 1240, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:10,429 [INFO]     [1 | both | 0](candidate_pairs: 28/28 | new_swaps: 13 | total: 13) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 14552, 'total_shapes': 1046, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:10,546 [INFO]     [1 | both | 1](candidate_pairs: 27/27 | new_swaps: 9 | total: 22) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 11764, 'total_shapes': 938, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:10,609 [INFO]     [1 | left | 0](candidate_pairs: 28/28 | new_swaps: 7 | total: 29) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 10128, 'total_shapes': 856, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:10,670 [INFO]     [1 | left | 1](candidate_pairs: 27/27 | new_swaps: 4 | total: 33) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 8276, 'total_shapes': 810, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:10,727 [INFO]     [1 | right | 0](candidate_pairs: 28/28 | new_swaps: 3 | total: 36) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 6996, 'total_shapes': 770, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:10,751 [INFO]     [1 | right | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 36) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 6996, 'total_shapes': 770, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:10,850 [INFO]     [2 | both | 0](candidate_pairs: 28/28 | new_swaps: 2 | total: 2) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 6744, 'total_shapes': 756, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:10,951 [INFO]     [2 | both | 1](candidate_pairs: 27/27 | new_swaps: 6 | total: 8) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 6372, 'total_shapes': 726, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:11,007 [INFO]     [2 | left | 0](candidate_pairs: 28/28 | new_swaps: 4 | total: 12) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 5604, 'total_shapes': 698, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:11,061 [INFO]     [2 | left | 1](candidate_pairs: 27/27 | new_swaps: 2 | total: 14) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 4764, 'total_shapes': 668, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:11,113 [INFO]     [2 | right | 0](candidate_pairs: 28/28 | new_swaps: 1 | total: 15) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 4716, 'total_shapes': 664, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:11,136 [INFO]     [2 | right | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 15) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 4716, 'total_shapes': 664, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:11,231 [INFO]     [3 | both | 0](candidate_pairs: 28/28 | new_swaps: 3 | total: 3) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 4500, 'total_shapes': 652, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:11,328 [INFO]     [3 | both | 1](candidate_pairs: 27/27 | new_swaps: 5 | total: 8) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 4152, 'total_shapes': 628, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:11,380 [INFO]     [3 | left | 0](candidate_pairs: 28/28 | new_swaps: 2 | total: 10) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 4032, 'total_shapes': 620, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:11,422 [INFO]     [3 | left | 1](candidate_pairs: 27/27 | new_swaps: 1 | total: 11) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 3872, 'total_shapes': 612, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:11,445 [INFO]     [3 | right | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 11) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 3872, 'total_shapes': 612, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:11,467 [INFO]     [3 | right | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 11) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 3872, 'total_shapes': 612, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:11,561 [INFO]     [4 | both | 0](candidate_pairs: 28/28 | new_swaps: 3 | total: 3) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 3656, 'total_shapes': 596, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:11,653 [INFO]     [4 | both | 1](candidate_pairs: 27/27 | new_swaps: 2 | total: 5) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 3596, 'total_shapes': 588, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:11,675 [INFO]     [4 | left | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 5) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 3596, 'total_shapes': 588, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:11,698 [INFO]     [4 | left | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 5) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 3596, 'total_shapes': 588, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:11,721 [INFO]     [4 | right | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 5) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 3596, 'total_shapes': 588, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:11,743 [INFO]     [4 | right | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 5) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 3596, 'total_shapes': 588, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:11,787 [INFO]     [5 | both | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 3596, 'total_shapes': 588, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:11,831 [INFO]     [5 | both | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 0) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 3596, 'total_shapes': 588, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:11,853 [INFO]     [5 | left | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 3596, 'total_shapes': 588, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:11,876 [INFO]     [5 | left | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 0) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 3596, 'total_shapes': 588, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:11,899 [INFO]     [5 | right | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 3596, 'total_shapes': 588, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:11,921 [INFO]     [5 | right | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 0) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 3596, 'total_shapes': 588, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:11,921 [INFO]     [end unswap] -> {'max_bond': 16, 'max_links': 4, 'total_elems': 3596, 'total_shapes': 588, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:11,922 [INFO] [start rewire](phase=post_unswap, cycle=7, side=left, layers=1582, trials=20, seed=123, parallel=False, route_candidates=1, route_score=none)
2026-08-25 06:42:14,089 [INFO] [end rewire](phase=post_unswap, cycle=7, side=left, routed_layers=1432, elapsed_s=2.17)
2026-08-25 06:42:14,089 [INFO] [start rewire](phase=post_unswap, cycle=7, side=right, layers=1601, trials=20, seed=123, parallel=False, route_candidates=1, route_score=none)
2026-08-25 06:42:15,418 [INFO] [end rewire](phase=post_unswap, cycle=7, side=right, routed_layers=1528, elapsed_s=1.33)
2026-08-25 06:42:15,498 [INFO] [1L/1430](swap: 11, u: 0 | c_u: 0 | t_u_l: 18/942 | t_u_r: 21/943 | t_u: 39/1885) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 3596, 'total_shapes': 588, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:15,562 [INFO] [2L/1430](swap: 12, u: 0 | c_u: 0 | t_u_l: 18/942 | t_u_r: 21/943 | t_u: 39/1885) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 4268, 'total_shapes': 650, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:15,628 [INFO] [1R/1526](swap: 13, u: 0 | c_u: 0 | t_u_l: 18/942 | t_u_r: 21/943 | t_u: 39/1885) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 5256, 'total_shapes': 728, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:15,697 [INFO] [3L/1430](swap: 12, u: 0 | c_u: 0 | t_u_l: 18/942 | t_u_r: 21/943 | t_u: 39/1885) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 7224, 'total_shapes': 834, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:15,772 [INFO] [2R/1526](swap: 13, u: 0 | c_u: 0 | t_u_l: 18/942 | t_u_r: 21/943 | t_u: 39/1885) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 12264, 'total_shapes': 1046, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:15,849 [INFO] [3R/1526](swap: 10, u: 1 | c_u: 1 | t_u_l: 18/942 | t_u_r: 22/943 | t_u: 40/1885) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 18232, 'total_shapes': 1194, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:15,931 [INFO] [4L/1430](swap: 14, u: 0 | c_u: 1 | t_u_l: 18/942 | t_u_r: 22/943 | t_u: 40/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 32736, 'total_shapes': 1472, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:16,034 [INFO] [4R/1526](swap: 15, u: 1 | c_u: 2 | t_u_l: 18/942 | t_u_r: 23/943 | t_u: 41/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 59488, 'total_shapes': 1828, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:16,170 [INFO] [5R/1526](swap: 12, u: 2 | c_u: 4 | t_u_l: 18/942 | t_u_r: 25/943 | t_u: 43/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 104128, 'total_shapes': 2284, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:16,353 [INFO] [6R/1526](swap: 13, u: 2 | c_u: 6 | t_u_l: 18/942 | t_u_r: 27/943 | t_u: 45/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 185824, 'total_shapes': 2760, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:16,632 [INFO]     [start unswap] -> {'max_bond': 64, 'max_links': 4, 'total_elems': 185824, 'total_shapes': 2760, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:17,683 [INFO]     [0 | both | 0](candidate_pairs: 28/28 | new_swaps: 6 | total: 6) -> {'max_bond': 256, 'max_links': 4, 'total_elems': 275072, 'total_shapes': 3164, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:18,327 [INFO]     [0 | both | 1](candidate_pairs: 27/27 | new_swaps: 9 | total: 15) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 102560, 'total_shapes': 2236, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:18,492 [INFO]     [0 | left | 0](candidate_pairs: 28/28 | new_swaps: 9 | total: 24) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 75168, 'total_shapes': 1836, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:18,653 [INFO]     [0 | left | 1](candidate_pairs: 27/27 | new_swaps: 13 | total: 37) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 39448, 'total_shapes': 1486, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:18,743 [INFO]     [0 | right | 0](candidate_pairs: 28/28 | new_swaps: 9 | total: 46) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 21848, 'total_shapes': 1174, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:18,817 [INFO]     [0 | right | 1](candidate_pairs: 27/27 | new_swaps: 9 | total: 55) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 15248, 'total_shapes': 1044, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:18,934 [INFO]     [1 | both | 0](candidate_pairs: 28/28 | new_swaps: 7 | total: 7) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 11712, 'total_shapes': 940, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:19,046 [INFO]     [1 | both | 1](candidate_pairs: 27/27 | new_swaps: 6 | total: 13) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 8784, 'total_shapes': 842, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:19,105 [INFO]     [1 | left | 0](candidate_pairs: 28/28 | new_swaps: 5 | total: 18) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 6676, 'total_shapes': 768, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:19,162 [INFO]     [1 | left | 1](candidate_pairs: 27/27 | new_swaps: 3 | total: 21) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 5412, 'total_shapes': 736, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:19,217 [INFO]     [1 | right | 0](candidate_pairs: 28/28 | new_swaps: 5 | total: 26) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 4216, 'total_shapes': 676, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:19,269 [INFO]     [1 | right | 1](candidate_pairs: 27/27 | new_swaps: 1 | total: 27) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 4088, 'total_shapes': 668, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:19,363 [INFO]     [2 | both | 0](candidate_pairs: 28/28 | new_swaps: 4 | total: 4) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3764, 'total_shapes': 646, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:19,408 [INFO]     [2 | both | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 4) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3764, 'total_shapes': 646, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:19,431 [INFO]     [2 | left | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 4) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3764, 'total_shapes': 646, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:19,473 [INFO]     [2 | left | 1](candidate_pairs: 27/27 | new_swaps: 1 | total: 5) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3740, 'total_shapes': 640, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:19,495 [INFO]     [2 | right | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 5) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3740, 'total_shapes': 640, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:19,536 [INFO]     [2 | right | 1](candidate_pairs: 27/27 | new_swaps: 1 | total: 6) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3580, 'total_shapes': 632, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:42:19,580 [INFO]     [3 | both | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3580, 'total_shapes': 632, 'total_links': 222, 'num_tensors': 56}
