time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,late_gate_beam_plan_id,late_gate_beam_preferred_side,late_gate_beam_plan_remaining,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
190.94288770796265,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,29440,1126,158,40,3,left,0,20,20,1,3,,,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.98619862500345,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,29440,1126,158,40,3,left,1,19,19,0,3,,,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.03371012501884,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,29440,1126,158,40,3,right,0,20,20,0,3,,,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.07569229096407,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,29440,1126,158,40,3,right,1,19,19,0,3,,,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.18486624996876,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,29440,1126,158,40,4,both,0,20,20,0,0,,,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.33984049997525,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,28416,1110,158,40,4,both,1,19,19,1,1,,,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.41718670801492,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,26368,1078,158,40,4,left,0,20,20,1,2,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.46122879098402,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,26368,1078,158,40,4,left,1,19,19,0,2,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.5082923329901,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,26368,1078,158,40,4,right,0,20,20,0,2,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.55177083297167,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,26368,1078,158,40,4,right,1,19,19,0,2,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.65598995797336,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,26368,1078,158,40,5,both,0,20,20,0,0,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.743227207975,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,26368,1078,158,40,5,both,1,19,19,0,0,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.78732299996773,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,26368,1078,158,40,5,left,0,20,20,0,0,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.8275506249629,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,26368,1078,158,40,5,left,1,19,19,0,0,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.8694199579768,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,26368,1078,158,40,5,right,0,20,20,0,0,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.9085956249619,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,26368,1078,158,40,5,right,1,19,19,0,0,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.27855325001292,unswap_cycle_summary,,,,,,,,,,,,389,352,741,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,,,,32,4,26368,1078,158,40,,,,,,,,,,,,,,,,,,,,9,12.876641333044972,741,808,67,19,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.45357654098189,rewiring,left,post_unswap,0.1358485840028152,26,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,50,False,19,4,bond_profile,8,False,1,5051,"(74, 24, 8, 8, 17, 86, 31)",0.0027804169221781194,0.13304295809939504,"[{'seed': 2024, 'score': (86, 24, 9, 8, 18, 86, 30), 'num_layers': 30, 'total_swaps': 86, 'max_layer_swaps': 7, 'swap_only_layers': 18, 'work_layers': 12, 'unitary_layers': 12, 'first_work_layer': 5, 'leading_no_work_layers': 5, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 86, 'bond_profile_max_cost': 24, 'bond_profile_gate_count': 9}, {'seed': 3033, 'score': (86, 24, 9, 8, 16, 86, 30), 'num_layers': 30, 'total_swaps': 86, 'max_layer_swaps': 6, 'swap_only_layers': 16, 'work_layers': 14, 'unitary_layers': 14, 'first_work_layer': 5, 'leading_no_work_layers': 5, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 86, 'bond_profile_max_cost': 24, 'bond_profile_gate_count': 9}, {'seed': 4042, 'score': (86, 24, 9, 8, 18, 86, 31), 'num_layers': 31, 'total_swaps': 86, 'max_layer_swaps': 6, 'swap_only_layers': 18, 'work_layers': 13, 'unitary_layers': 13, 'first_work_layer': 5, 'leading_no_work_layers': 5, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 86, 'bond_profile_max_cost': 24, 'bond_profile_gate_count': 9}, {'seed': 5051, 'score': (74, 24, 8, 8, 17, 86, 31), 'num_layers': 31, 'total_swaps': 86, 'max_layer_swaps': 7, 'swap_only_layers': 17, 'work_layers': 14, 'unitary_layers': 14, 'first_work_layer': 5, 'leading_no_work_layers': 5, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 74, 'bond_profile_max_cost': 24, 'bond_profile_gate_count': 8}]",0.1358425419894047,0.2849891249788925,,,,,,,,,,,,,
193.60251266596606,rewiring,right,post_unswap,0.14876866701524705,40,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,50,False,19,4,bond_profile,8,False,1,2024,"(296, 32, 21, 8, 12, 150, 41)",0.0029362080385908484,0.1458092499524355,"[{'seed': 2024, 'score': (296, 32, 21, 8, 12, 150, 41), 'num_layers': 41, 'total_swaps': 150, 'max_layer_swaps': 10, 'swap_only_layers': 12, 'work_layers': 29, 'unitary_layers': 29, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 296, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 21}, {'seed': 3033, 'score': (296, 32, 21, 8, 12, 150, 41), 'num_layers': 41, 'total_swaps': 150, 'max_layer_swaps': 10, 'swap_only_layers': 12, 'work_layers': 29, 'unitary_layers': 29, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 296, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 21}, {'seed': 4042, 'score': (298, 32, 23, 8, 16, 150, 43), 'num_layers': 43, 'total_swaps': 150, 'max_layer_swaps': 10, 'swap_only_layers': 16, 'work_layers': 27, 'unitary_layers': 27, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 298, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 23}, {'seed': 5051, 'score': (296, 32, 21, 8, 12, 150, 41), 'num_layers': 41, 'total_swaps': 150, 'max_layer_swaps': 10, 'swap_only_layers': 12, 'work_layers': 29, 'unitary_layers': 29, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 296, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 21}]",0.14876366697717458,0.2849891249788925,,,,,,,,,,,,,
193.6804977079737,cycle_progress,,,,,,,,,,,,389,352,741,,,,,,,,,,,,,,,,,,,512,0.0006,,30704,0,,,,,,,,,,,,,32,4,26368,1078,158,40,,,,,,,,,,,,,,,,,,,,9,,741,808,67,19,False,,,,,,,,,,,,,,,0.2849891249788925,,,,,,,,,,,,,
193.7904112499673,absorbing,,,,,,,R,0,1,31,41,389,353,742,9,1,1,0.02706358296563849,0.03531000000657514,0.062373582972213626,0.06784812500700355,26368,41368,32,63,False,False,False,False,41368,63,False,512,0.0006,,26368,0,total_elems,26368,41368,1,1,,,,0.0,,,,63,4,41368,1316,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.9164094160078,absorbing,,,,,,,L,1,1,31,41,389,353,742,5,0,1,0.035245042003225535,0.04966420802520588,0.08490925002843142,0.0856065420084633,40600,51936,62,62,False,False,False,False,40600,62,False,512,0.0006,,26368,0,total_elems,40600,51936,1,1,,,,0.0,,,,62,4,40600,1306,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.15283624996664,absorbing,,,,,,,R,1,2,31,41,389,354,743,7,1,2,0.044289333978667855,0.15018875000532717,0.19447808398399502,0.1951961669838056,46232,51936,62,62,False,False,False,False,51936,62,False,512,0.0006,,26368,0,total_elems,46232,51936,1,1,,,,0.0,,,,62,4,51936,1460,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.3533589579747,absorbing,,,,,,,L,2,2,31,41,389,354,743,5,0,2,0.05719399999361485,0.09876024996628985,0.1559542499599047,0.1566127500263974,59020,86724,62,62,False,False,False,False,59020,62,False,512,0.0006,,26368,0,total_elems,59020,86724,1,1,,,,0.0,,,,62,4,59020,1582,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.56196349998936,absorbing,,,,,,,R,2,3,31,41,389,359,748,7,5,7,0.060419792018365115,0.1051076669828035,0.1655274590011686,0.16765716701047495,73360,103452,62,62,False,False,False,False,103452,62,False,512,0.0006,,26368,0,total_elems,73360,103452,1,1,,,,0.0,,,,62,4,103452,1932,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.90693183301482,absorbing,,,,,,,L,3,3,31,41,389,359,748,6,0,7,0.10414374998072162,0.19956258300226182,0.30370633298298344,0.30426070804242045,128332,236264,121,184,False,False,False,False,128332,121,False,512,0.0006,,26368,0,total_elems,128332,236264,1,1,,,,0.0,,,,121,4,128332,2118,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.3003952910076,absorbing,,,,,,,R,3,4,31,41,389,362,751,10,3,10,0.1331285409978591,0.21733562496956438,0.35046416596742347,0.3510410829912871,193664,292784,116,181,False,False,False,False,292784,181,False,512,0.0006,,26368,0,total_elems,193664,292784,1,1,,,,0.0,,,,181,4,292784,2780,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.9959414160112,absorbing,,,,,,,L,4,4,31,41,389,362,751,7,0,10,0.19920416601235047,0.45289033296285197,0.6520944989752024,0.6536730410298333,344904,653864,169,295,False,False,False,True,344904,169,False,512,0.0006,,26368,0,total_elems,344904,653864,1,1,,,,0.0,,,,169,4,344904,3054,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.71910641598515,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,4,360720,3188,158,40,0,both,0,20,20,4,4,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.23995479097357,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,4,193092,2364,158,40,0,both,1,19,19,10,14,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.62544833298307,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,4,166448,2120,158,40,0,left,0,20,20,5,19,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.10074308299227,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,4,134780,1922,158,40,0,left,1,19,19,8,27,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.4062067499617,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,4,85084,1610,158,40,0,right,0,20,20,5,32,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.59423654101556,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,4,72456,1492,158,40,0,right,1,19,19,5,37,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.9122721659951,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,4,64200,1408,158,40,1,both,0,20,20,3,3,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.18305125000188,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,61048,1384,158,40,1,both,1,19,19,1,4,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.36476824997226,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4,46088,1310,158,40,1,left,0,20,20,1,5,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.50048016599612,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,32640,1180,158,40,1,left,1,19,19,3,8,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.65497366600903,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,31272,1148,158,40,1,right,0,20,20,4,12,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.76096849999158,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,29800,1120,158,40,1,right,1,19,19,1,13,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.96755125001073,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,27704,1084,158,40,2,both,0,20,20,3,3,,,,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.14854358299635,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,26340,1046,158,40,2,both,1,19,19,5,8,,,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.23249991599005,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,25844,1028,158,40,2,left,0,20,20,1,9,,,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.29048024996882,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,25844,1028,158,40,2,left,1,19,19,0,9,,,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.38267550000455,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,25556,1016,158,40,2,right,0,20,20,1,10,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.48154754098505,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,24660,1000,158,40,2,right,1,19,19,1,11,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.65316687501036,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,24580,996,158,40,3,both,0,20,20,1,1,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.8360742079676,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,24216,982,158,40,3,both,1,19,19,2,3,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.9004864160088,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,24216,982,158,40,3,left,0,20,20,0,3,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.96228254097514,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,24216,982,158,40,3,left,1,19,19,0,3,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.08175695798127,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23368,958,158,40,3,right,0,20,20,3,6,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.14439933298854,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23368,958,158,40,3,right,1,19,19,0,6,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.26078929100186,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23368,958,158,40,4,both,0,20,20,0,0,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.36522608296946,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23368,958,158,40,4,both,1,19,19,0,0,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.41888166597346,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23368,958,158,40,4,left,0,20,20,0,0,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.46278720797272,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23368,958,158,40,4,left,1,19,19,0,0,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.5176894160104,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23368,958,158,40,4,right,0,20,20,0,0,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.56692908296827,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,23368,958,158,40,4,right,1,19,19,0,0,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.84397474996513,unswap_cycle_summary,,,,,,,,,,,,389,362,751,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,,,,32,4,23368,958,158,40,,,,,,,,,,,,,,,,,,,,10,8.686737540992908,751,808,57,10,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.0568815409788,rewiring,left,post_unswap,0.16712758294306695,29,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,50,False,10,4,bond_profile,8,False,1,4042,"(76, 32, 8, 8, 23, 93, 37)",0.0032133330241777003,0.1638736259774305,"[{'seed': 2024, 'score': (76, 32, 8, 8, 26, 93, 41), 'num_layers': 41, 'total_swaps': 93, 'max_layer_swaps': 5, 'swap_only_layers': 26, 'work_layers': 15, 'unitary_layers': 15, 'first_work_layer': 5, 'leading_no_work_layers': 5, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 76, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 8}, {'seed': 3033, 'score': (76, 32, 8, 8, 26, 93, 41), 'num_layers': 41, 'total_swaps': 93, 'max_layer_swaps': 5, 'swap_only_layers': 26, 'work_layers': 15, 'unitary_layers': 15, 'first_work_layer': 5, 'leading_no_work_layers': 5, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 76, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 8}, {'seed': 4042, 'score': (76, 32, 8, 8, 23, 93, 37), 'num_layers': 37, 'total_swaps': 93, 'max_layer_swaps': 5, 'swap_only_layers': 23, 'work_layers': 14, 'unitary_layers': 14, 'first_work_layer': 5, 'leading_no_work_layers': 5, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 76, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 8}, {'seed': 5051, 'score': (83, 32, 9, 8, 28, 93, 42), 'num_layers': 42, 'total_swaps': 93, 'max_layer_swaps': 5, 'swap_only_layers': 28, 'work_layers': 14, 'unitary_layers': 14, 'first_work_layer': 5, 'leading_no_work_layers': 5, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 83, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 9}]",0.16711820900673047,0.44153800001367927,,,,,,,,,,,,,
207.3309751249617,rewiring,right,post_unswap,0.27392262499779463,39,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,50,False,10,4,bond_profile,8,False,1,5051,"(130, 20, 17, 8, 21, 152, 49)",0.0046367920585908,0.26925533305620775,"[{'seed': 2024, 'score': (130, 20, 17, 8, 27, 152, 52), 'num_layers': 52, 'total_swaps': 152, 'max_layer_swaps': 9, 'swap_only_layers': 27, 'work_layers': 25, 'unitary_layers': 25, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 130, 'bond_profile_max_cost': 20, 'bond_profile_gate_count': 17}, {'seed': 3033, 'score': (130, 20, 17, 8, 27, 153, 52), 'num_layers': 52, 'total_swaps': 153, 'max_layer_swaps': 9, 'swap_only_layers': 27, 'work_layers': 25, 'unitary_layers': 25, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 130, 'bond_profile_max_cost': 20, 'bond_profile_gate_count': 17}, {'seed': 4042, 'score': (135, 20, 18, 8, 22, 152, 49), 'num_layers': 49, 'total_swaps': 152, 'max_layer_swaps': 9, 'swap_only_layers': 22, 'work_layers': 27, 'unitary_layers': 27, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 135, 'bond_profile_max_cost': 20, 'bond_profile_gate_count': 18}, {'seed': 5051, 'score': (130, 20, 17, 8, 21, 152, 49), 'num_layers': 49, 'total_swaps': 152, 'max_layer_swaps': 9, 'swap_only_layers': 21, 'work_layers': 28, 'unitary_layers': 28, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 130, 'bond_profile_max_cost': 20, 'bond_profile_gate_count': 17}]",0.27391591703053564,0.44153800001367927,,,,,,,,,,,,,
207.41637183300918,cycle_progress,,,,,,,,,,,,389,362,751,,,,,,,,,,,,,,,,,,,512,0.0006,,26368,0,,,,,,,,,,,,,32,4,23368,958,158,40,,,,,,,,,,,,,,,,,,,,10,,751,808,57,10,False,,,,,,,,,,,,,,,0.44153800001367927,,,,,,,,,,,,,
207.526772540994,absorbing,,,,,,,L,1,0,37,49,389,362,751,4,0,0,0.030626958003267646,0.03169224999146536,0.062319207994733006,0.06739370804280043,23368,34336,32,58,False,False,False,False,23368,32,False,512,0.0006,,23368,0,total_elems,23368,34336,1,1,,,,0.0,,,,32,4,23368,958,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
