time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
144.16287870799715,rewiring,right,post_unswap,1.05081583300489,1618,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,20,False,0,1,none,0.0,123,1.050813082998502,2.0587063749990193,,,,,,,,,,,,,
144.187401416988,cycle_progress,,,,,,,,,,,,9,3,12,,,,,,,,,,,,,,,,,,,512,0.0006,,179904,27,,,,,,,,,,64,4,179904,2340,222,56,,,,,,,,,,,,,,,,,,,,34,,12,1885,1873,0,False,,,,,,,,,2.0587063749990193,,,,,,,,,,,,,
144.8239575829939,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,both,0,28,28,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.20990108299884,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,both,1,27,27,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.3150387499918,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,left,0,28,28,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.42130870799883,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,left,1,27,27,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.57254354198813,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,right,0,28,28,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.70813287499186,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,right,1,27,27,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.78130175000115,unswap_cycle_summary,,,,,,,,,,,,9,3,12,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,64,4,179904,2340,222,56,,,,,,,,,,,,,,,,,,,,35,1.2811292090045754,12,1885,1873,0,False,,,,,,,,,,,,,,,,,,,,,,
146.992745208001,rewiring,left,post_unswap,1.1990471659955801,1489,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,20,False,0,1,none,0.0,123,1.1990437089989427,2.2615143330040155,,,,,,,,,,,,,
148.0550193329982,rewiring,right,post_unswap,1.0621044999861624,1618,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,20,False,0,1,none,0.0,123,1.0621019169921055,2.2615143330040155,,,,,,,,,,,,,
148.0797118749906,cycle_progress,,,,,,,,,,,,9,3,12,,,,,,,,,,,,,,,,,,,512,0.0006,,179904,28,,,,,,,,,,64,4,179904,2340,222,56,,,,,,,,,,,,,,,,,,,,35,,12,1885,1873,0,False,,,,,,,,,2.2615143330040155,,,,,,,,,,,,,
148.71769970799505,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,both,0,28,28,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.1040617079998,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,both,1,27,27,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.20939483300026,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,left,0,28,28,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.31536033299926,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,left,1,27,27,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.46702795798774,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,right,0,28,28,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.60250029199233,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,right,1,27,27,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.67743574999622,unswap_cycle_summary,,,,,,,,,,,,9,3,12,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,64,4,179904,2340,222,56,,,,,,,,,,,,,,,,,,,,36,1.28237058299419,12,1885,1873,0,False,,,,,,,,,,,,,,,,,,,,,,
150.89640320799663,rewiring,left,post_unswap,1.2062089590035612,1489,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,20,False,0,1,none,0.0,123,1.2062049579981249,2.2451934589917073,,,,,,,,,,,,,
151.9352241250017,rewiring,right,post_unswap,1.0386319999961415,1618,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,20,False,0,1,none,0.0,123,1.0386290839960566,2.2451934589917073,,,,,,,,,,,,,
151.9603849999985,cycle_progress,,,,,,,,,,,,9,3,12,,,,,,,,,,,,,,,,,,,512,0.0006,,179904,29,,,,,,,,,,64,4,179904,2340,222,56,,,,,,,,,,,,,,,,,,,,36,,12,1885,1873,0,False,,,,,,,,,2.2451934589917073,,,,,,,,,,,,,
152.59720595799445,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,both,0,28,28,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.98348474998784,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,both,1,27,27,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.08857420799905,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,left,0,28,28,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.1944685419876,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,left,1,27,27,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.34597287498764,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,right,0,28,28,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.4816807499883,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,right,1,27,27,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.55772812500072,unswap_cycle_summary,,,,,,,,,,,,9,3,12,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,64,4,179904,2340,222,56,,,,,,,,,,,,,,,,,,,,37,1.2816069589898689,12,1885,1873,0,False,,,,,,,,,,,,,,,,,,,,,,
154.74739637499442,rewiring,left,post_unswap,1.1767587500071386,1489,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,20,False,0,1,none,0.0,123,1.1767555419937707,2.216386000000057,,,,,,,,,,,,,
155.78684037498897,rewiring,right,post_unswap,1.0392632920120377,1618,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,20,False,0,1,none,0.0,123,1.0392602920037461,2.216386000000057,,,,,,,,,,,,,
155.8124428329902,cycle_progress,,,,,,,,,,,,9,3,12,,,,,,,,,,,,,,,,,,,512,0.0006,,179904,30,,,,,,,,,,64,4,179904,2340,222,56,,,,,,,,,,,,,,,,,,,,37,,12,1885,1873,0,False,,,,,,,,,2.216386000000057,,,,,,,,,,,,,
156.450280457997,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,both,0,28,28,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.83605304198863,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,both,1,27,27,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.9413418329932,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,left,0,28,28,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.04762354199192,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,left,1,27,27,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.1992958329938,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,right,0,28,28,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.33497470799193,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,right,1,27,27,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.41255754198937,unswap_cycle_summary,,,,,,,,,,,,9,3,12,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,64,4,179904,2340,222,56,,,,,,,,,,,,,,,,,,,,38,1.2819591659936123,12,1885,1873,0,False,,,,,,,,,,,,,,,,,,,,,,
158.60418616699462,rewiring,left,post_unswap,1.1785582500015153,1489,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,20,False,0,1,none,0.0,123,1.1785550829954445,2.229580499988515,,,,,,,,,,,,,
159.65504312499252,rewiring,right,post_unswap,1.0506908749957802,1618,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,20,False,0,1,none,0.0,123,1.0506880419998197,2.229580499988515,,,,,,,,,,,,,
159.68113633299072,cycle_progress,,,,,,,,,,,,9,3,12,,,,,,,,,,,,,,,,,,,512,0.0006,,179904,31,,,,,,,,,,64,4,179904,2340,222,56,,,,,,,,,,,,,,,,,,,,38,,12,1885,1873,0,False,,,,,,,,,2.229580499988515,,,,,,,,,,,,,
160.31789091699466,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,both,0,28,28,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.70347941698856,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,both,1,27,27,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.8087044999993,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,left,0,28,28,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.91489887499483,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,left,1,27,27,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.06634624999424,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,right,0,28,28,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.201830082995,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,right,1,27,27,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.2807509580016,unswap_cycle_summary,,,,,,,,,,,,9,3,12,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,64,4,179904,2340,222,56,,,,,,,,,,,,,,,,,,,,39,1.2808610419888282,12,1885,1873,0,False,,,,,,,,,,,,,,,,,,,,,,
162.4896149999986,rewiring,left,post_unswap,1.195385917002568,1489,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,20,False,0,1,none,0.0,123,1.195382541991421,2.2669106670073234,,,,,,,,,,,,,
163.56095808299142,rewiring,right,post_unswap,1.0711690409953007,1618,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,20,False,0,1,none,0.0,123,1.0711661669920431,2.2669106670073234,,,,,,,,,,,,,
163.5875703329948,cycle_progress,,,,,,,,,,,,9,3,12,,,,,,,,,,,,,,,,,,,512,0.0006,,179904,32,,,,,,,,,,64,4,179904,2340,222,56,,,,,,,,,,,,,,,,,,,,39,,12,1885,1873,0,False,,,,,,,,,2.2669106670073234,,,,,,,,,,,,,
164.22536658299214,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,both,0,28,28,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.6106327919988,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,both,1,27,27,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.71547766699223,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,left,0,28,28,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.82158262499433,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,left,1,27,27,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.9730353329942,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,right,0,28,28,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.10852087500098,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,right,1,27,27,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.18962820799788,unswap_cycle_summary,,,,,,,,,,,,9,3,12,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,64,4,179904,2340,222,56,,,,,,,,,,,,,,,,,,,,40,1.2799803329980932,12,1885,1873,0,False,,,,,,,,,,,,,,,,,,,,,,
166.19370495800104,rewiring,left,post_unswap,0.9902909999946132,1489,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,20,False,0,1,none,0.0,123,0.9902883339964319,2.0154527079866966,,,,,,,,,,,,,
167.2186863329989,rewiring,right,post_unswap,1.0248123749915976,1618,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,20,False,0,1,none,0.0,123,1.024809082999127,2.0154527079866966,,,,,,,,,,,,,
167.2454771670018,cycle_progress,,,,,,,,,,,,9,3,12,,,,,,,,,,,,,,,,,,,512,0.0006,,179904,33,,,,,,,,,,64,4,179904,2340,222,56,,,,,,,,,,,,,,,,,,,,40,,12,1885,1873,0,False,,,,,,,,,2.0154527079866966,,,,,,,,,,,,,
167.88192662499205,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,both,0,28,28,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.2676069579902,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,both,1,27,27,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.3725330419984,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,left,0,28,28,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.47868066700175,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,left,1,27,27,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.63011320799706,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,right,0,28,28,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.76568312499148,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,right,1,27,27,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.8473390829895,unswap_cycle_summary,,,,,,,,,,,,9,3,12,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,64,4,179904,2340,222,56,,,,,,,,,,,,,,,,,,,,41,1.2804819580051117,12,1885,1873,0,False,,,,,,,,,,,,,,,,,,,,,,
170.24304049999046,rewiring,left,post_unswap,1.3817355830105953,1489,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,20,False,0,1,none,0.0,123,1.3817321669921512,2.475333166003111,,,,,,,,,,,,,
171.33643691700127,rewiring,right,post_unswap,1.0932011249969946,1618,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,20,False,0,1,none,0.0,123,1.0931982920010341,2.475333166003111,,,,,,,,,,,,,
171.363994542,cycle_progress,,,,,,,,,,,,9,3,12,,,,,,,,,,,,,,,,,,,512,0.0006,,179904,34,,,,,,,,,,64,4,179904,2340,222,56,,,,,,,,,,,,,,,,,,,,41,,12,1885,1873,0,False,,,,,,,,,2.475333166003111,,,,,,,,,,,,,
172.00359108299017,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,both,0,28,28,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.39026320799894,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,both,1,27,27,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.49494904199673,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,left,0,28,28,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.60132379199786,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,left,1,27,27,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.75263529199583,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,right,0,28,28,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.88805970799876,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,right,1,27,27,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.97062591699068,unswap_cycle_summary,,,,,,,,,,,,9,3,12,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,64,4,179904,2340,222,56,,,,,,,,,,,,,,,,,,,,42,1.2823332080006367,12,1885,1873,0,False,,,,,,,,,,,,,,,,,,,,,,
173.99533187499037,rewiring,left,post_unswap,1.010674499993911,1489,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,20,False,0,1,none,0.0,123,1.0106712910055649,2.067098208994139,,,,,,,,,,,,,
175.05158387499978,rewiring,right,post_unswap,1.0560992079990683,1618,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,20,False,0,1,none,0.0,123,1.0560965409968048,2.067098208994139,,,,,,,,,,,,,
175.0795167920005,cycle_progress,,,,,,,,,,,,9,3,12,,,,,,,,,,,,,,,,,,,512,0.0006,,179904,35,,,,,,,,,,64,4,179904,2340,222,56,,,,,,,,,,,,,,,,,,,,42,,12,1885,1873,0,False,,,,,,,,,2.067098208994139,,,,,,,,,,,,,
175.71693312498974,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,both,0,28,28,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.10306174999278,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,both,1,27,27,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.20801416700124,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,left,0,28,28,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.3146505420009,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,left,1,27,27,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.46615412499523,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,right,0,28,28,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.60172958299518,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,right,1,27,27,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.68633687499096,unswap_cycle_summary,,,,,,,,,,,,9,3,12,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,64,4,179904,2340,222,56,,,,,,,,,,,,,,,,,,,,43,1.2813775839895243,12,1885,1873,0,False,,,,,,,,,,,,,,,,,,,,,,
177.9332722919935,rewiring,left,post_unswap,1.2326321659929818,1489,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,20,False,0,1,none,0.0,123,1.232628375000786,2.3346317499963334,,,,,,,,,,,,,
179.03510054199432,rewiring,right,post_unswap,1.1016605839977274,1618,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,20,False,0,1,none,0.0,123,1.1016569579951465,2.3346317499963334,,,,,,,,,,,,,
179.06354141699558,cycle_progress,,,,,,,,,,,,9,3,12,,,,,,,,,,,,,,,,,,,512,0.0006,,179904,36,,,,,,,,,,64,4,179904,2340,222,56,,,,,,,,,,,,,,,,,,,,43,,12,1885,1873,0,False,,,,,,,,,2.3346317499963334,,,,,,,,,,,,,
179.70380633299646,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,both,0,28,28,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.08965908299433,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,179904,2340,222,56,0,both,1,27,27,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
