time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
261.51931375000277,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10144,824,222,56,4,left,0,28,28,0,0,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.54005629199673,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10144,824,222,56,4,left,1,27,27,0,0,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.56095070899755,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10144,824,222,56,4,right,0,28,28,0,0,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.58134429200436,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,10144,824,222,56,4,right,1,27,27,0,0,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.58287195899175,unswap_cycle_summary,,,,,,,,,,,,33,65,98,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,32,4,10144,824,222,56,,,,,,,,,,,,,,,,,,,,17,6.178566083995975,98,1885,1787,3,False,,,,,,,,,,,,,,,,,,,,,,
263.23432412499096,rewiring,left,post_unswap,1.6510056249971967,1394,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,20,False,3,1,none,0.0,123,1.6510015419917181,2.5576960000034887,,,,,,,,,,,,,
264.1408297089947,rewiring,right,post_unswap,0.9062905839964515,1538,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,20,False,3,1,none,0.0,123,0.9062852079950972,2.5576960000034887,,,,,,,,,,,,,
264.140869416995,cycle_progress,,,,,,,,,,,,33,65,98,,,,,,,,,,,,,,,,,,,512,0.0006,,10424,0,,,,,,,,,,32,4,10144,824,222,56,,,,,,,,,,,,,,,,,,,,17,,98,1885,1787,3,False,,,,,,,,,2.5576960000034887,,,,,,,,,,,,,
264.2243834169931,absorbing,,,,,,,L,1,0,1475,1585,33,65,98,16,0,0,0.022975167012191378,0.023173082998255268,0.046148250010446645,0.05405962499207817,10144,13100,32,32,False,False,False,False,10144,32,False,512,0.0006,128,10144,0,total_elems,10144,13100,1,1,,,,0.0,32,4,10144,824,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.27948075000313,absorbing,,,,,,,R,1,1,1475,1585,33,65,98,11,0,0,0.027552125000511296,0.025426416003028862,0.05297854100354016,0.05349904199829325,15884,13100,32,32,False,False,False,False,13100,32,False,512,0.0006,128,10144,0,total_elems,15884,13100,1,1,,,,0.0,32,4,13100,954,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.33597466700303,absorbing,,,,,,,R,1,2,1475,1585,33,65,98,9,0,0,0.029970083996886387,0.024439582994091325,0.05440966699097771,0.054933541992795654,19100,16724,32,32,False,False,False,False,16724,32,False,512,0.0006,128,10144,0,total_elems,19100,16724,1,1,,,,0.0,32,4,16724,1064,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.3939013749914,absorbing,,,,,,,R,1,3,1475,1585,33,65,98,7,0,0,0.030396083995583467,0.02545887501037214,0.05585495900595561,0.05635824998898897,24220,19796,32,32,False,False,False,False,19796,32,False,512,0.0006,128,10144,0,total_elems,24220,19796,1,1,,,,0.0,32,4,19796,1158,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.4550623749965,absorbing,,,,,,,L,2,3,1475,1585,33,65,98,17,0,0,0.029004124997300096,0.029967750000650994,0.05897187499795109,0.05950674999621697,30268,32644,32,64,False,False,False,False,30268,32,False,512,0.0006,128,10144,0,total_elems,30268,32644,1,1,,,,0.0,32,4,30268,1364,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.529985125002,absorbing,,,,,,,R,2,4,1475,1585,33,65,98,6,0,0,0.038473458000225946,0.03310379201138858,0.07157725001161452,0.07212166600220371,64440,48988,64,64,False,False,False,False,48988,64,False,512,0.0006,128,10144,0,total_elems,64440,48988,1,1,,,,0.0,64,4,48988,1608,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.6470575419953,absorbing,,,,,,,R,2,5,1475,1585,33,65,98,5,0,0,0.06270579200645443,0.05219175000092946,0.11489754200738389,0.11543854199408088,113080,75452,64,64,False,False,False,False,75452,64,False,512,0.0006,128,10144,0,total_elems,113080,75452,1,1,,,,0.0,64,4,75452,1760,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.80460162500094,absorbing,,,,,,,R,2,6,1475,1585,33,65,98,3,0,0,0.10502412500500213,0.04864179099968169,0.15366591600468382,0.15592887499951757,175416,102716,128,128,False,False,False,False,102716,128,False,512,0.0006,128,10144,0,total_elems,175416,102716,1,1,,,,0.0,128,4,102716,2012,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.98418674999266,absorbing,,,,,,,R,2,7,1475,1585,33,65,98,3,0,0,0.12752245800220408,0.04689399999915622,0.1744164580013603,0.176750999991782,241464,117692,128,128,False,False,False,False,117692,128,False,512,0.0006,128,10144,0,total_elems,241464,117692,1,1,,,,0.0,128,4,117692,2172,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.1720134999923,absorbing,,,,,,,R,2,8,1475,1585,33,65,98,4,0,0,0.13677458300662693,0.04871741599345114,0.18549199900007807,0.18607979199441615,259896,129852,128,128,False,False,False,False,129852,128,False,512,0.0006,128,10144,0,total_elems,259896,129852,1,1,,,,0.0,128,4,129852,2260,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.3758181669982,absorbing,,,,,,,R,2,9,1475,1585,33,65,98,4,0,0,0.14492733300721738,0.05519854198792018,0.20012587499513756,0.20216441700176802,277816,136764,128,128,False,False,False,False,136764,128,False,512,0.0006,128,10144,0,total_elems,277816,136764,1,1,,,,0.0,128,4,136764,2340,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.5789430839941,absorbing,,,,,,,R,2,10,1475,1585,33,65,98,4,0,0,0.1401753749960335,0.05757504100620281,0.1977504160022363,0.2005009160056943,293688,147516,128,128,False,False,False,False,147516,128,False,512,0.0006,128,10144,0,total_elems,293688,147516,1,1,,,,0.0,128,4,147516,2436,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.7854646670021,absorbing,,,,,,,R,2,11,1475,1585,33,65,98,4,0,0,0.14389533399662469,0.05726816601236351,0.2011635000089882,0.20353387499926612,324408,150972,128,128,False,False,False,False,150972,128,False,512,0.0006,128,10144,0,total_elems,324408,150972,1,1,,,,0.0,128,4,150972,2508,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.9947152919922,absorbing,,,,,,,R,2,12,1475,1585,33,66,99,3,1,1,0.15281016699736938,0.05149712499405723,0.2043072919914266,0.2061842080001952,328248,163900,128,128,False,False,False,False,163900,128,False,512,0.0006,128,10144,0,total_elems,328248,163900,1,1,,,,0.0,128,4,163900,2652,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.21902370899625,absorbing,,,,,,,R,2,13,1475,1585,33,68,101,2,2,3,0.1513108750077663,0.06889308300742414,0.22020395801519044,0.22268854100548197,348216,182844,128,128,False,False,False,False,182844,128,False,512,0.0006,128,10144,0,total_elems,348216,182844,1,1,,,,0.0,128,4,182844,2852,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.44793391699204,absorbing,,,,,,,R,2,14,1475,1585,33,68,101,3,0,3,0.16094870799861383,0.06392529100412503,0.22487399900273886,0.22716462500102352,378936,200764,128,128,False,False,False,False,200764,128,False,512,0.0006,128,10144,0,total_elems,378936,200764,1,1,,,,0.0,128,4,200764,3012,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.7058391669998,absorbing,,,,,,,R,2,15,1475,1585,33,68,101,4,0,3,0.16821816698939074,0.08492579199082684,0.2531439589802176,0.25473433401202783,410168,266044,128,128,False,False,False,False,266044,128,False,512,0.0006,128,10144,0,total_elems,410168,266044,1,1,,,,0.0,128,4,266044,3412,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.5194783749903,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,366392,3950,222,56,0,both,0,28,28,5,5,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.683375624998,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,260184,3358,222,56,0,both,1,27,27,7,12,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.28107425000053,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,191068,2848,222,56,0,left,0,28,28,11,23,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.5934909170028,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,121884,2300,222,56,0,left,1,27,27,12,35,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.7677290839929,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,100316,2092,222,56,0,right,0,28,28,5,40,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.92646141699515,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,72572,1830,222,56,0,right,1,27,27,7,47,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.16779666699586,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,50868,1586,222,56,1,both,0,28,28,7,7,,,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.3422301249957,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,37068,1430,222,56,1,both,1,27,27,5,12,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.4085588750022,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,29416,1320,222,56,1,left,0,28,28,5,17,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.4596002920007,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,27240,1280,222,56,1,left,1,27,27,2,19,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.51619070899324,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,26152,1240,222,56,1,right,0,28,28,2,21,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.5716776670015,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,22664,1176,222,56,1,right,1,27,27,3,24,,,,,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.66802341699076,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,21064,1136,222,56,2,both,0,28,28,3,3,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.7667749999964,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20296,1112,222,56,2,both,1,27,27,1,4,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.79177762499603,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20296,1112,222,56,2,left,0,28,28,0,4,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.81982291699387,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20296,1112,222,56,2,left,1,27,27,0,4,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.86059904200374,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20104,1104,222,56,2,right,0,28,28,1,5,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.88741825000034,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20104,1104,222,56,2,right,1,27,27,0,5,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.9802928339923,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19720,1084,222,56,3,both,0,28,28,2,2,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.07694920900394,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19672,1080,222,56,3,both,1,27,27,1,3,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.101685792004,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19672,1080,222,56,3,left,0,28,28,0,3,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.14627587499854,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19480,1072,222,56,3,left,1,27,27,1,4,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.17191649999586,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19480,1072,222,56,3,right,0,28,28,0,4,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.1989362500026,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19480,1072,222,56,3,right,1,27,27,0,4,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.282815958999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19288,1064,222,56,4,both,0,28,28,1,1,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.38798758399207,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19096,1056,222,56,4,both,1,27,27,1,2,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.4124753340002,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19096,1056,222,56,4,left,0,28,28,0,2,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.4396568749944,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19096,1056,222,56,4,left,1,27,27,0,2,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.4638869999908,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19096,1056,222,56,4,right,0,28,28,0,2,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.49006508399907,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,19096,1056,222,56,4,right,1,27,27,0,2,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.5809339589905,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18904,1044,222,56,5,both,0,28,28,1,1,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.67471141699934,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18856,1040,222,56,5,both,1,27,27,1,2,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.699298749998,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18856,1040,222,56,5,left,0,28,28,0,2,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.72645474999445,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18856,1040,222,56,5,left,1,27,27,0,2,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.7505312919966,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18856,1040,222,56,5,right,0,28,28,0,2,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.77720958399004,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18856,1040,222,56,5,right,1,27,27,0,2,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.82847608400334,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18856,1040,222,56,6,both,0,28,28,0,0,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.89076995899086,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18856,1040,222,56,6,both,1,27,27,0,0,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.9151827089954,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18856,1040,222,56,6,left,0,28,28,0,0,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.944637166991,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18856,1040,222,56,6,left,1,27,27,0,0,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.96996695898997,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18856,1040,222,56,6,right,0,28,28,0,0,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.9963446670008,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18856,1040,222,56,6,right,1,27,27,0,0,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.02632895899296,unswap_cycle_summary,,,,,,,,,,,,33,68,101,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,32,4,18856,1040,222,56,,,,,,,,,,,,,,,,,,,,18,7.872905124997487,101,1885,1784,3,False,,,,,,,,,,,,,,,,,,,,,,
276.6874793339957,rewiring,left,post_unswap,1.6605354589992203,1475,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,20,False,3,1,none,0.0,123,1.6605312500032596,2.5474338750063907,,,,,,,,,,,,,
277.574120499994,rewiring,right,post_unswap,0.8864288330078125,1572,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,20,False,3,1,none,0.0,123,0.8864250839978922,2.5474338750063907,,,,,,,,,,,,,
277.5741622499918,cycle_progress,,,,,,,,,,,,33,68,101,,,,,,,,,,,,,,,,,,,512,0.0006,,10144,0,,,,,,,,,,32,4,18856,1040,222,56,,,,,,,,,,,,,,,,,,,,18,,101,1885,1784,3,False,,,,,,,,,2.5474338750063907,,,,,,,,,,,,,
277.67204620900156,absorbing,,,,,,,L,1,0,1484,1479,33,68,101,11,0,0,0.02440208400366828,0.026565166990621947,0.050967250994290225,0.05963908300327603,18856,27544,32,64,False,False,False,False,18856,32,False,512,0.0006,128,18856,0,total_elems,18856,27544,1,1,,,,0.0,32,4,18856,1040,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.74056762499094,absorbing,,,,,,,R,1,1,1484,1479,33,68,101,8,0,0,0.03524774999823421,0.03094533299736213,0.06619308299559634,0.06678975000977516,34412,27544,64,64,False,False,False,False,27544,64,False,512,0.0006,128,18856,0,total_elems,34412,27544,1,1,,,,0.0,64,4,27544,1244,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.8177166249952,absorbing,,,,,,,L,2,1,1484,1479,33,68,101,11,0,0,0.03892649999761488,0.036006750000524335,0.07493324999813922,0.07551379200594965,46380,48520,64,64,False,False,False,False,46380,64,False,512,0.0006,128,18856,0,total_elems,46380,48520,1,1,,,,0.0,64,4,46380,1438,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.89133379199484,absorbing,,,,,,,R,2,2,1484,1479,33,68,101,10,0,0,0.03717937499459367,0.03426000000035856,0.07143937499495223,0.07201483300013933,66984,52252,64,64,False,False,False,False,52252,64,False,512,0.0006,128,18856,0,total_elems,66984,52252,1,1,,,,0.0,64,4,52252,1562,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.97083804199065,absorbing,,,,,,,L,3,2,1484,1479,33,68,101,10,0,0,0.039121000008890405,0.03688291599974036,0.07600391600863077,0.07660475000739098,73752,77052,64,64,False,False,False,False,73752,64,False,512,0.0006,128,18856,0,total_elems,73752,77052,1,1,,,,0.0,64,4,73752,1762,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.1076832499966,absorbing,,,,,,,R,3,3,1484,1479,33,68,101,8,0,0,0.09181833299226128,0.04277558300236706,0.13459391599462833,0.13519641698803753,178144,96664,256,64,False,False,False,False,96664,64,False,512,0.0006,128,18856,0,total_elems,178144,96664,1,1,,,,0.0,64,4,96664,1958,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.2444217919983,absorbing,,,,,,,R,3,4,1484,1479,33,68,101,8,0,0,0.09147183399181813,0.04190274998836685,0.13337458398018498,0.1353128330083564,203168,113560,256,64,False,False,False,False,113560,64,False,512,0.0006,128,18856,0,total_elems,203168,113560,1,1,,,,0.0,64,4,113560,2206,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.4068706249964,absorbing,,,,,,,R,3,5,1484,1479,33,69,102,7,1,1,0.09398041600070428,0.06389379101165105,0.15787420701235533,0.15962095798749942,224096,148248,256,64,False,False,False,False,148248,64,False,512,0.0006,128,18856,0,total_elems,224096,148248,1,1,,,,0.0,64,4,148248,2558,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.6243824169942,absorbing,,,,,,,R,3,6,1484,1479,33,70,103,6,1,2,0.12142245798895601,0.09268254099879414,0.21410499898775015,0.21593337500235066,277216,267320,256,128,False,False,False,False,267320,128,False,512,0.0006,128,18856,0,total_elems,277216,267320,1,1,,,,0.0,128,4,267320,3270,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.2392474169901,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,456960,4092,222,56,0,both,0,28,28,1,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0211420419946,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,263200,3068,222,56,0,both,1,27,27,7,8,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.46624358400004,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,154592,2548,222,56,0,left,0,28,28,5,13,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.7699079169979,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,105208,2196,222,56,0,left,1,27,27,11,24,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.9319628749945,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,73696,1832,222,56,0,right,0,28,28,10,34,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
